round,alive,chs,cum_delivered,cum_drop,cum_malicious_delay,cum_malicious_drop,cum_timely_rate
1725,10,1,71451,4679,203,115,0.999216246098725
1726,10,1,71451,4679,204,115,0.999216246098725
1727,10,1,71451,4679,204,115,0.999216246098725
1728,10,1,71451,4679,204,115,0.999216246098725
1729,10,1,71451,4679,205,115,0.999216246098725
1730,10,1,71451,4679,206,115,0.999216246098725
1731,10,1,71451,4679,207,115,0.999216246098725
1732,10,1,71451,4679,208,115,0.999216246098725
1733,10,1,71451,4679,208,115,0.999216246098725
1734,10,1,71451,4679,208,115,0.999216246098725
1735,10,1,71451,4679,208,115,0.999216246098725
1736,10,1,71451,4679,208,115,0.999216246098725
1737,10,1,71451,4679,208,115,0.999216246098725
1738,10,1,71451,4679,208,115,0.999216246098725
1739,10,1,71451,4679,208,115,0.999216246098725
1740,10,1,71451,4679,208,115,0.999216246098725
1741,10,1,71451,4679,208,115,0.999216246098725
1742,10,1,71451,4679,208,115,0.999216246098725
1743,10,1,71451,4679,208,115,0.999216246098725
1744,10,1,71451,4679,208,115,0.999216246098725
1745,10,1,71451,4679,208,115,0.999216246098725
1746,10,1,71451,4679,208,115,0.999216246098725
1747,10,1,71451,4679,208,115,0.999216246098725
1748,10,1,71451,4679,209,115,0.999216246098725
1749,10,1,71451,4679,209,115,0.999216246098725
1750,10,1,71451,4679,209,115,0.999216246098725
1751,10,1,71451,4679,209,115,0.999216246098725
1752,10,1,71451,4679,209,115,0.999216246098725
1753,10,1,71451,4680,209,116,0.999216246098725
1754,10,1,71451,4680,209,116,0.999216246098725
1755,10,1,71451,4680,209,116,0.999216246098725
1756,10,1,71451,4680,209,116,0.999216246098725
1757,10,1,71451,4680,209,116,0.999216246098725
1758,10,1,71451,4680,209,116,0.999216246098725
1759,10,1,71451,4680,210,116,0.999216246098725
1760,10,1,71451,4680,210,116,0.999216246098725
1761,10,1,71451,4680,211,116,0.999216246098725
1762,10,1,71451,4680,211,116,0.999216246098725
1763,10,1,71451,4680,211,116,0.999216246098725
1764,10,1,71451,4680,211,116,0.999216246098725
1765,10,1,71451,4680,211,116,0.999216246098725
1766,10,1,71451,4680,211,116,0.999216246098725
1767,10,1,71451,4680,211,116,0.999216246098725
1768,10,1,71451,4680,211,116,0.999216246098725
1769,10,1,71451,4680,212,116,0.999216246098725
1770,10,1,71451,4680,213,116,0.999216246098725
1771,10,1,71451,4680,213,116,0.999216246098725
1772,10,1,71451,4680,214,116,0.999216246098725
1773,10,1,71451,4680,214,116,0.999216246098725
1774,10,1,71451,4680,214,116,0.999216246098725
1775,10,1,71451,4680,215,116,0.999216246098725
1776,10,1,71451,4680,216,116,0.999216246098725
1777,10,1,71451,4680,216,116,0.999216246098725
1778,10,1,71451,4680,216,116,0.999216246098725
1779,10,1,71451,4680,216,116,0.999216246098725
1780,10,1,71451,4680,216,116,0.999216246098725
1781,10,1,71451,4680,216,116,0.999216246098725
1782,10,1,71451,4680,217,116,0.999216246098725
1783,10,1,71451,4682,217,116,0.999216246098725
1784,10,1,71451,4682,217,116,0.999216246098725
1785,10,1,71451,4682,217,116,0.999216246098725
1786,10,1,71451,4682,218,116,0.999216246098725
1787,10,1,71451,4683,218,117,0.999216246098725
1788,10,1,71451,4683,219,117,0.999216246098725
1789,10,1,71451,4683,219,117,0.999216246098725
1790,10,1,71451,4683,219,117,0.999216246098725
1791,10,1,71451,4683,219,117,0.999216246098725
1792,10,1,71451,4683,219,117,0.999216246098725
1793,10,1,71451,4683,220,117,0.999216246098725
1794,10,1,71451,4683,221,117,0.999216246098725
1795,10,1,71451,4683,222,117,0.999216246098725
1796,10,1,71451,4683,223,117,0.999216246098725
1797,10,1,71451,4683,223,117,0.999216246098725
1798,10,1,71451,4683,223,117,0.999216246098725
1799,10,1,71451,4683,223,117,0.999216246098725
1800,10,1,71451,4683,223,117,0.999216246098725
1801,10,1,71451,4683,224,117,0.999216246098725
1802,10,1,71451,4683,225,117,0.999216246098725
1803,10,1,71451,4683,225,117,0.999216246098725
1804,10,1,71451,4683,225,117,0.999216246098725
1805,10,1,71451,4683,225,117,0.999216246098725
1806,10,1,71451,4683,225,117,0.999216246098725
1807,10,1,71451,4683,226,117,0.999216246098725
1808,10,1,71451,4683,227,117,0.999216246098725
1809,10,1,71451,4683,228,117,0.999216246098725
1810,10,1,71451,4683,228,117,0.999216246098725
1811,10,1,71451,4683,228,117,0.999216246098725
1812,10,1,71451,4683,229,117,0.999216246098725
1813,10,1,71451,4683,229,117,0.999216246098725
1814,10,1,71451,4683,229,117,0.999216246098725
1815,10,1,71451,4683,229,117,0.999216246098725
1816,10,1,71451,4683,229,117,0.999216246098725
1817,10,1,71451,4683,229,117,0.999216246098725
1818,10,1,71451,4683,229,117,0.999216246098725
1819,10,1,71451,4683,229,117,0.999216246098725
1820,10,1,71451,4683,229,117,0.999216246098725
1821,10,1,71451,4683,230,117,0.999216246098725
1822,10,1,71452,4685,231,117,0.9992022616581762
1823,10,1,71452,4685,232,117,0.9992022616581762
1824,10,1,71452,4685,232,117,0.9992022616581762
1825,10,1,71452,4685,232,117,0.9992022616581762
1826,10,1,71452,4685,232,117,0.9992022616581762
1827,10,1,71452,4685,232,117,0.9992022616581762
1828,10,1,71452,4685,232,117,0.9992022616581762
1829,10,1,71452,4685,232,117,0.9992022616581762
1830,10,1,71452,4685,232,117,0.9992022616581762
1831,10,1,71452,4685,233,117,0.9992022616581762
1832,10,1,71452,4685,233,117,0.9992022616581762
1833,10,1,71452,4685,234,117,0.9992022616581762
1834,10,1,71453,4685,235,117,0.9991882776090577
1835,10,1,71454,4687,236,117,0.9991742939513533
1836,10,1,71454,4689,236,119,0.9991742939513533
1837,10,1,71454,4689,236,119,0.9991742939513533
1838,10,1,71454,4689,236,119,0.9991742939513533
1839,10,1,71454,4689,237,119,0.9991742939513533
1840,10,1,71454,4689,238,119,0.9991742939513533
1841,10,1,71454,4689,238,119,0.9991742939513533
1842,10,1,71454,4689,238,119,0.9991742939513533
1843,10,1,71454,4689,239,119,0.9991742939513533
1844,10,1,71454,4692,239,120,0.9991742939513533
1845,10,1,71454,4692,239,120,0.9991742939513533
1846,10,1,71454,4692,239,120,0.9991742939513533
1847,10,1,71454,4692,240,120,0.9991742939513533
1848,10,1,71454,4692,240,120,0.9991742939513533
1849,10,1,71454,4695,240,123,0.9991742939513533
1850,10,1,71454,4695,241,123,0.9991742939513533
1851,10,1,71454,4695,241,123,0.9991742939513533
1852,10,1,71454,4695,241,123,0.9991742939513533
1853,10,1,71454,4695,241,123,0.9991742939513533
1854,10,1,71454,4695,242,123,0.9991742939513533
1855,10,1,71454,4695,242,123,0.9991742939513533
1856,10,1,71454,4695,242,123,0.9991742939513533
1857,10,1,71454,4695,242,123,0.9991742939513533
1858,10,1,71454,4695,242,123,0.9991742939513533
1859,10,1,71454,4695,242,123,0.9991742939513533
1860,10,1,71454,4695,243,123,0.9991742939513533
1861,10,1,71454,4697,243,125,0.9991742939513533
1862,10,1,71454,4697,243,125,0.9991742939513533
1863,10,1,71454,4703,243,125,0.9991742939513533
1864,10,1,71454,4706,243,126,0.9991742939513533
1865,10,1,71454,4706,243,126,0.9991742939513533
1866,10,1,71454,4708,243,126,0.9991742939513533
1867,10,1,71454,4708,243,126,0.9991742939513533
1868,10,1,71454,4708,243,126,0.9991742939513533
1869,10,1,71454,4708,243,126,0.9991742939513533
1870,10,1,71454,4708,244,126,0.9991742939513533
1871,10,1,71455,4708,245,126,0.9991603106850465
1872,10,1,71455,4708,245,126,0.9991603106850465
1873,10,1,71455,4708,245,126,0.9991603106850465
1874,10,1,71455,4708,245,126,0.9991603106850465
1875,10,1,71455,4708,245,126,0.9991603106850465
1876,10,1,71455,4708,245,126,0.9991603106850465
1877,10,1,71455,4708,245,126,0.9991603106850465
1878,10,1,71455,4708,245,126,0.9991603106850465
1879,10,1,71455,4708,246,126,0.9991603106850465
1880,10,1,71455,4708,247,126,0.9991603106850465
1881,10,1,71455,4708,247,126,0.9991603106850465
1882,10,1,71455,4708,247,126,0.9991603106850465
1883,10,1,71455,4708,247,126,0.9991603106850465
1884,10,1,71455,4708,248,126,0.9991603106850465
1885,10,1,71455,4712,248,128,0.9991603106850465
1886,10,1,71455,4712,248,128,0.9991603106850465
1887,10,1,71455,4712,248,128,0.9991603106850465
1888,10,1,71455,4712,248,128,0.9991603106850465
1889,10,1,71455,4712,248,128,0.9991603106850465
1890,10,1,71455,4712,249,128,0.9991603106850465
1891,10,1,71455,4712,250,128,0.9991603106850465
1892,10,1,71455,4712,250,128,0.9991603106850465
1893,10,1,71455,4712,250,128,0.9991603106850465
1894,10,1,71455,4712,251,128,0.9991603106850465
1895,10,1,71455,4712,251,128,0.9991603106850465
1896,10,1,71455,4712,252,128,0.9991603106850465
1897,10,1,71457,4714,253,128,0.99913234532656
1898,10,1,71457,4714,253,128,0.99913234532656
1899,10,1,71457,4714,253,128,0.99913234532656
1900,10,1,71457,4714,254,128,0.99913234532656
1901,10,1,71457,4714,254,128,0.99913234532656
1902,10,1,71457,4714,255,128,0.99913234532656
1903,10,1,71457,4715,255,129,0.99913234532656
1904,10,1,71457,4715,255,129,0.99913234532656
1905,10,1,71457,4715,255,129,0.99913234532656
1906,10,1,71457,4715,255,129,0.99913234532656
1907,10,1,71457,4715,256,129,0.99913234532656
1908,10,1,71457,4715,257,129,0.99913234532656
1909,10,1,71457,4715,257,129,0.99913234532656
1910,10,1,71457,4715,258,129,0.99913234532656
1911,10,1,71457,4718,258,132,0.99913234532656
1912,10,1,71457,4720,258,132,0.99913234532656
1913,10,1,71457,4720,259,132,0.99913234532656
1914,10,1,71457,4720,259,132,0.99913234532656
1915,10,1,71457,4720,259,132,0.99913234532656
1916,10,1,71457,4720,259,132,0.99913234532656
1917,10,1,71457,4720,259,132,0.99913234532656
1918,10,1,71457,4720,260,132,0.99913234532656
1919,10,1,71457,4720,260,132,0.99913234532656
1920,10,1,71457,4720,260,132,0.99913234532656
1921,10,1,71457,4720,260,132,0.99913234532656
1922,10,1,71457,4720,260,132,0.99913234532656
1923,10,1,71457,4720,260,132,0.99913234532656
1924,10,1,71457,4724,260,134,0.99913234532656
1925,10,1,71457,4728,260,136,0.99913234532656
1926,10,1,71457,4728,261,136,0.99913234532656
1927,10,1,71457,4728,261,136,0.99913234532656
1928,10,1,71457,4728,262,136,0.99913234532656
1929,10,1,71457,4728,262,136,0.99913234532656
1930,10,1,71457,4728,262,136,0.99913234532656
1931,10,1,71457,4728,262,136,0.99913234532656
1932,10,1,71457,4728,262,136,0.99913234532656
1933,10,1,71457,4728,263,136,0.99913234532656
1934,10,1,71457,4728,263,136,0.99913234532656
1935,10,1,71457,4728,263,136,0.99913234532656
1936,10,1,71457,4728,263,136,0.99913234532656
1937,10,1,71457,4728,263,136,0.99913234532656
1938,10,1,71457,4728,263,136,0.99913234532656
1939,10,1,71457,4728,263,136,0.99913234532656
1940,10,1,71457,4728,263,136,0.99913234532656
1941,10,1,71457,4728,264,136,0.99913234532656
1942,10,1,71457,4728,264,136,0.99913234532656
1943,10,1,71457,4728,264,136,0.99913234532656
1944,10,1,71457,4728,264,136,0.99913234532656
1945,10,1,71457,4728,265,136,0.99913234532656
1946,10,1,71457,4728,266,136,0.99913234532656
1947,10,1,71457,4728,266,136,0.99913234532656
1948,10,1,71457,4728,267,136,0.99913234532656
1949,10,1,71457,4728,267,136,0.99913234532656
1950,10,1,71457,4731,267,139,0.99913234532656
1951,10,1,71457,4731,268,139,0.99913234532656
1952,10,1,71457,4733,268,139,0.99913234532656
1953,10,1,71457,4733,268,139,0.99913234532656
1954,10,1,71457,4733,269,139,0.99913234532656
1955,10,1,71457,4733,269,139,0.99913234532656
1956,10,1,71457,4733,270,139,0.99913234532656
1957,10,1,71457,4733,270,139,0.99913234532656
1958,10,1,71457,4733,270,139,0.99913234532656
1959,10,1,71457,4733,270,139,0.99913234532656
1960,10,1,71457,4733,270,139,0.99913234532656
1961,10,1,71457,4733,271,139,0.99913234532656
1962,10,1,71457,4733,272,139,0.99913234532656
1963,10,1,71457,4736,272,142,0.99913234532656
1964,10,1,71457,4736,273,142,0.99913234532656
1965,10,1,71457,4736,273,142,0.99913234532656
1966,10,1,71457,4736,273,142,0.99913234532656
1967,10,1,71457,4736,273,142,0.99913234532656
1968,10,1,71457,4736,273,142,0.99913234532656
1969,10,1,71457,4736,273,142,0.99913234532656
1970,10,1,71457,4736,273,142,0.99913234532656
1971,10,1,71457,4736,273,142,0.99913234532656
1972,10,1,71457,4736,273,142,0.99913234532656
1973,10,1,71457,4736,273,142,0.99913234532656
1974,10,1,71457,4736,273,142,0.99913234532656
1975,10,1,71457,4736,273,142,0.99913234532656
1976,10,1,71457,4736,273,142,0.99913234532656
1977,10,1,71457,4736,273,142,0.99913234532656
1978,10,1,71457,4736,274,142,0.99913234532656
1979,10,1,71457,4736,274,142,0.99913234532656
1980,10,1,71457,4740,274,144,0.99913234532656
1981,10,1,71457,4740,274,144,0.99913234532656
1982,10,1,71457,4740,275,144,0.99913234532656
1983,10,1,71457,4740,275,144,0.99913234532656
1984,10,1,71457,4740,276,144,0.99913234532656
1985,10,1,71457,4740,276,144,0.99913234532656
1986,10,1,71459,4740,277,144,0.9991043815334667
1987,10,1,71459,4740,277,144,0.9991043815334667
1988,10,1,71459,4740,278,144,0.9991043815334667
1989,10,1,71459,4740,278,144,0.9991043815334667
1990,10,1,71459,4740,279,144,0.9991043815334667
1991,10,1,71459,4740,279,144,0.9991043815334667
1992,10,1,71459,4740,280,144,0.9991043815334667
1993,10,1,71459,4740,280,144,0.9991043815334667
1994,10,1,71459,4740,281,144,0.9991043815334667
1995,10,1,71459,4740,281,144,0.9991043815334667
1996,10,1,71459,4740,281,144,0.9991043815334667
1997,10,1,71459,4740,281,144,0.9991043815334667
1998,10,1,71459,4740,281,144,0.9991043815334667
1999,10,1,71459,4742,281,146,0.9991043815334667
2000,10,1,71459,4742,281,146,0.9991043815334667
2001,10,1,71459,4742,281,146,0.9991043815334667
2002,10,1,71459,4742,281,146,0.9991043815334667
2003,10,1,71459,4742,281,146,0.9991043815334667
2004,10,1,71459,4742,281,146,0.9991043815334667
2005,10,1,71459,4742,281,146,0.9991043815334667
2006,10,1,71459,4742,281,146,0.9991043815334667
2007,10,1,71459,4742,281,146,0.9991043815334667
2008,10,1,71459,4742,281,146,0.9991043815334667
2009,10,1,71459,4742,281,146,0.9991043815334667
2010,10,1,71459,4742,282,146,0.9991043815334667
2011,10,1,71459,4742,282,146,0.9991043815334667
2012,10,1,71459,4742,283,146,0.9991043815334667
2013,10,1,71459,4745,283,147,0.9991043815334667
2014,10,1,71459,4746,283,148,0.9991043815334667
2015,10,1,71459,4746,283,148,0.9991043815334667
2016,10,1,71459,4746,284,148,0.9991043815334667
2017,10,1,71459,4746,284,148,0.9991043815334667
2018,10,1,71459,4746,285,148,0.9991043815334667
2019,10,1,71459,4746,285,148,0.9991043815334667
2020,10,1,71459,4746,285,148,0.9991043815334667
2021,10,1,71459,4746,286,148,0.9991043815334667
2022,10,1,71459,4746,287,148,0.9991043815334667
2023,10,1,71459,4746,287,148,0.9991043815334667
2024,10,1,71459,4746,288,148,0.9991043815334667
2025,10,1,71459,4746,289,148,0.9991043815334667
2026,10,1,71459,4746,290,148,0.9991043815334667
2027,10,1,71459,4746,290,148,0.9991043815334667
2028,10,1,71459,4746,291,148,0.9991043815334667
2029,10,1,71459,4746,291,148,0.9991043815334667
2030,10,1,71459,4746,292,148,0.9991043815334667
2031,10,1,71459,4748,292,148,0.9991043815334667
2032,10,1,71459,4748,292,148,0.9991043815334667
2033,10,1,71459,4748,293,148,0.9991043815334667
2034,10,1,71459,4748,294,148,0.9991043815334667
2035,10,1,71459,4748,294,148,0.9991043815334667
2036,10,1,71459,4748,294,148,0.9991043815334667
2037,10,1,71459,4748,295,148,0.9991043815334667
2038,10,1,71459,4748,295,148,0.9991043815334667
2039,10,1,71459,4748,295,148,0.9991043815334667
2040,10,1,71459,4748,295,148,0.9991043815334667
2041,10,1,71459,4748,295,148,0.9991043815334667
2042,10,1,71459,4748,295,148,0.9991043815334667
2043,10,1,71459,4748,295,148,0.9991043815334667
2044,10,1,71459,4748,296,148,0.9991043815334667
2045,10,1,71459,4748,297,148,0.9991043815334667
2046,10,1,71459,4748,297,148,0.9991043815334667
2047,10,1,71459,4748,297,148,0.9991043815334667
2048,10,1,71459,4748,297,148,0.9991043815334667
2049,10,1,71459,4748,297,148,0.9991043815334667
2050,10,1,71459,4748,298,148,0.9991043815334667
2051,10,1,71459,4748,299,148,0.9991043815334667
2052,10,1,71459,4748,299,148,0.9991043815334667
2053,10,1,71459,4748,300,148,0.9991043815334667
2054,10,1,71459,4748,301,148,0.9991043815334667
2055,10,1,71460,4748,302,148,0.9990904002239015
2056,10,1,71460,4748,303,148,0.9990904002239015
2057,10,1,71460,4748,303,148,0.9990904002239015
2058,10,1,71460,4748,304,148,0.9990904002239015
2059,10,1,71460,4748,304,148,0.9990904002239015
2060,10,1,71460,4748,304,148,0.9990904002239015
2061,10,1,71460,4748,305,148,0.9990904002239015
2062,10,1,71460,4748,306,148,0.9990904002239015
2063,10,1,71460,4748,306,148,0.9990904002239015
2064,10,1,71460,4748,307,148,0.9990904002239015
2065,10,1,71460,4748,307,148,0.9990904002239015
2066,10,1,71460,4748,307,148,0.9990904002239015
2067,10,1,71460,4748,308,148,0.9990904002239015
2068,10,1,71460,4748,308,148,0.9990904002239015
2069,10,1,71460,4748,308,148,0.9990904002239015
2070,10,1,71460,4748,309,148,0.9990904002239015
2071,10,1,71460,4748,309,148,0.9990904002239015
2072,10,1,71460,4748,309,148,0.9990904002239015
2073,10,1,71460,4748,309,148,0.9990904002239015
2074,10,1,71460,4748,309,148,0.9990904002239015
2075,10,1,71460,4748,309,148,0.9990904002239015
2076,10,1,71460,4748,309,148,0.9990904002239015
2077,10,1,71460,4748,309,148,0.9990904002239015
2078,10,1,71460,4748,309,148,0.9990904002239015
2079,10,1,71460,4748,309,148,0.9990904002239015
2080,10,1,71460,4748,309,148,0.9990904002239015
2081,10,1,71460,4748,309,148,0.9990904002239015
2082,10,1,71460,4748,309,148,0.9990904002239015
2083,10,1,71460,4748,309,148,0.9990904002239015
2084,10,1,71460,4748,309,148,0.9990904002239015
2085,10,1,71460,4748,310,148,0.9990904002239015
2086,10,1,71460,4748,310,148,0.9990904002239015
2087,10,1,71460,4748,310,148,0.9990904002239015
2088,10,1,71460,4748,310,148,0.9990904002239015
2089,10,1,71460,4748,311,148,0.9990904002239015
2090,10,1,71460,4749,311,149,0.9990904002239015
2091,10,1,71460,4749,311,149,0.9990904002239015
2092,10,1,71460,4749,311,149,0.9990904002239015
2093,10,1,71461,4749,311,149,0.9990904129525195
2094,10,1,71461,4749,312,149,0.9990904129525195
2095,10,1,71461,4749,313,149,0.9990904129525195
2096,10,1,71461,4749,313,149,0.9990904129525195
2097,10,1,71461,4749,313,149,0.9990904129525195
2098,10,1,71461,4749,314,149,0.9990904129525195
2099,10,1,71463,4751,315,149,0.9990624518981851
2100,10,1,71463,4751,316,149,0.9990624518981851
2101,10,1,71463,4751,316,149,0.9990624518981851
2102,10,1,71463,4751,316,149,0.9990624518981851
2103,10,1,71463,4751,316,149,0.9990624518981851
2104,10,1,71463,4751,316,149,0.9990624518981851
2105,10,1,71463,4751,316,149,0.9990624518981851
2106,10,1,71463,4751,317,149,0.9990624518981851
2107,10,1,71463,4751,317,149,0.9990624518981851
2108,10,1,71463,4751,318,149,0.9990624518981851
2109,10,1,71463,4751,319,149,0.9990624518981851
2110,10,1,71463,4751,319,149,0.9990624518981851
2111,10,1,71463,4751,320,149,0.9990624518981851
2112,10,1,71463,4751,320,149,0.9990624518981851
2113,10,1,71463,4751,320,149,0.9990624518981851
2114,10,1,71463,4751,320,149,0.9990624518981851
2115,10,1,71463,4751,321,149,0.9990624518981851
2116,10,1,71463,4751,321,149,0.9990624518981851
2117,10,1,71463,4751,321,149,0.9990624518981851
2118,10,1,71463,4751,321,149,0.9990624518981851
2119,10,1,71463,4751,321,149,0.9990624518981851
2120,10,1,71463,4751,321,149,0.9990624518981851
2121,10,1,71463,4751,321,149,0.9990624518981851
2122,10,1,71463,4751,322,149,0.9990624518981851
2123,10,1,71463,4751,322,149,0.9990624518981851
2124,10,1,71463,4751,322,149,0.9990624518981851
2125,10,1,71463,4751,322,149,0.9990624518981851
2126,10,1,71465,4753,323,149,0.9990344924088714
2127,10,1,71465,4753,323,149,0.9990344924088714
2128,10,1,71465,4753,323,149,0.9990344924088714
2129,10,1,71465,4753,323,149,0.9990344924088714
2130,10,1,71465,4753,324,149,0.9990344924088714
2131,10,1,71465,4753,324,149,0.9990344924088714
2132,10,1,71465,4753,325,149,0.9990344924088714
2133,10,1,71465,4753,326,149,0.9990344924088714
2134,10,1,71465,4753,326,149,0.9990344924088714
2135,10,1,71465,4753,327,149,0.9990344924088714
2136,10,1,71465,4753,328,149,0.9990344924088714
2137,10,1,71465,4753,328,149,0.9990344924088714
2138,10,1,71465,4754,328,150,0.9990344924088714
2139,10,1,71465,4754,328,150,0.9990344924088714
2140,10,1,71465,4754,328,150,0.9990344924088714
2141,10,1,71465,4754,329,150,0.9990344924088714
2142,10,1,71465,4754,330,150,0.9990344924088714
2143,10,1,71465,4754,331,150,0.9990344924088714
2144,10,1,71465,4754,331,150,0.9990344924088714
2145,10,1,71465,4754,332,150,0.9990344924088714
2146,10,1,71465,4754,332,150,0.9990344924088714
2147,10,1,71465,4755,332,151,0.9990344924088714
2148,10,1,71465,4755,332,151,0.9990344924088714
2149,10,1,71465,4755,333,151,0.9990344924088714
2150,10,1,71465,4755,334,151,0.9990344924088714
2151,10,1,71465,4758,334,154,0.9990344924088714
2152,10,1,71465,4758,334,154,0.9990344924088714
2153,10,1,71465,4758,334,154,0.9990344924088714
2154,10,1,71465,4758,335,154,0.9990344924088714
2155,10,1,71465,4758,335,154,0.9990344924088714
2156,10,1,71465,4758,335,154,0.9990344924088714
2157,10,1,71465,4758,335,154,0.9990344924088714
2158,10,1,71465,4758,335,154,0.9990344924088714
2159,10,1,71465,4758,335,154,0.9990344924088714
2160,10,1,71465,4758,335,154,0.9990344924088714
2161,10,1,71465,4758,335,154,0.9990344924088714
2162,10,1,71465,4758,335,154,0.9990344924088714
2163,10,1,71465,4758,336,154,0.9990344924088714
2164,10,1,71465,4758,336,154,0.9990344924088714
2165,10,1,71465,4758,336,154,0.9990344924088714
2166,10,1,71465,4758,337,154,0.9990344924088714
2167,10,1,71465,4758,337,154,0.9990344924088714
2168,10,1,71465,4758,338,154,0.9990344924088714
2169,10,1,71465,4758,338,154,0.9990344924088714
2170,10,1,71465,4758,339,154,0.9990344924088714
2171,10,1,71466,4758,339,154,0.9990345059188985
2172,10,1,71469,4758,340,154,0.9989925702052638
2173,10,1,71469,4758,341,154,0.9989925702052638
2174,10,1,71469,4758,342,154,0.9989925702052638
2175,10,1,71469,4758,342,154,0.9989925702052638
2176,10,1,71471,4760,343,154,0.998964615018679
2177,10,1,71471,4760,344,154,0.998964615018679
2178,10,1,71471,4760,344,154,0.998964615018679
2179,10,1,71471,4760,344,154,0.998964615018679
2180,10,1,71471,4760,344,154,0.998964615018679
2181,10,1,71471,4760,345,154,0.998964615018679
2182,10,1,71471,4760,346,154,0.998964615018679
2183,10,1,71471,4760,346,154,0.998964615018679
2184,10,1,71471,4760,346,154,0.998964615018679
2185,10,1,71471,4760,346,154,0.998964615018679
2186,10,1,71471,4760,346,154,0.998964615018679
2187,10,1,71471,4761,346,155,0.998964615018679
2188,10,1,71471,4761,346,155,0.998964615018679
2189,10,1,71471,4761,346,155,0.998964615018679
2190,10,1,71471,4761,347,155,0.998964615018679
2191,10,1,71471,4762,347,156,0.998964615018679
2192,10,1,71471,4762,347,156,0.998964615018679
2193,10,1,71471,4762,347,156,0.998964615018679
2194,10,1,71471,4762,348,156,0.998964615018679
2195,10,1,71471,4764,348,158,0.998964615018679
2196,10,1,71471,4764,349,158,0.998964615018679
2197,10,1,71471,4764,349,158,0.998964615018679
2198,10,1,71471,4764,349,158,0.998964615018679
2199,10,1,71471,4764,349,158,0.998964615018679
2200,10,1,71471,4764,349,158,0.998964615018679
2201,10,1,71471,4764,349,158,0.998964615018679
2202,10,1,71471,4768,349,160,0.998964615018679
2203,10,1,71471,4768,350,160,0.998964615018679
2204,10,1,71471,4768,350,160,0.998964615018679
2205,10,1,71471,4768,351,160,0.998964615018679
2206,10,1,71471,4768,351,160,0.998964615018679
2207,10,1,71471,4768,351,160,0.998964615018679
2208,10,1,71471,4768,352,160,0.998964615018679
2209,10,1,71473,4768,353,160,0.9989366613966113
2210,10,1,71473,4768,353,160,0.9989366613966113
2211,10,1,71473,4768,354,160,0.9989366613966113
2212,10,1,71473,4768,354,160,0.9989366613966113
2213,10,1,71473,4768,354,160,0.9989366613966113
2214,10,1,71473,4768,355,160,0.9989366613966113
2215,10,1,71473,4768,355,160,0.9989366613966113
2216,10,1,71473,4768,355,160,0.9989366613966113
2217,10,1,71474,4768,356,160,0.9989226851722305
2218,10,1,71474,4768,356,160,0.9989226851722305
2219,10,1,71474,4768,357,160,0.9989226851722305
2220,10,1,71477,4768,358,160,0.9988807588455028
2221,10,1,71477,4768,358,160,0.9988807588455028
2222,10,1,71477,4768,358,160,0.9988807588455028
2223,10,1,71477,4768,358,160,0.9988807588455028
2224,10,1,71477,4768,359,160,0.9988807588455028
2225,10,1,71477,4768,359,160,0.9988807588455028
2226,10,1,71477,4768,359,160,0.9988807588455028
2227,10,1,71479,4768,360,160,0.9988528099161992
2228,10,1,71479,4768,360,160,0.9988528099161992
2229,10,1,71479,4768,361,160,0.9988528099161992
2230,10,1,71479,4768,361,160,0.9988528099161992
2231,10,1,71479,4768,361,160,0.9988528099161992
2232,10,1,71479,4768,362,160,0.9988528099161992
2233,10,1,71479,4768,362,160,0.9988528099161992
2234,10,1,71479,4768,362,160,0.9988528099161992
2235,10,1,71479,4768,362,160,0.9988528099161992
2236,10,1,71479,4768,363,160,0.9988528099161992
2237,10,1,71479,4768,364,160,0.9988528099161992
2238,10,1,71479,4768,365,160,0.9988528099161992
2239,10,1,71479,4768,365,160,0.9988528099161992
2240,10,1,71479,4768,365,160,0.9988528099161992
2241,10,1,71480,4768,365,160,0.998852825965305
2242,10,1,71480,4768,366,160,0.998852825965305
2243,10,1,71480,4768,366,160,0.998852825965305
2244,10,1,71480,4772,366,162,0.998852825965305
2245,10,1,71480,4773,366,163,0.998852825965305
2246,10,1,71480,4773,366,163,0.998852825965305
2247,10,1,71480,4773,367,163,0.998852825965305
2248,10,1,71480,4776,367,164,0.998852825965305
2249,10,1,71480,4776,367,164,0.998852825965305
2250,10,1,71480,4776,367,164,0.998852825965305
2251,10,1,71480,4776,368,164,0.998852825965305
2252,10,1,71480,4776,369,164,0.998852825965305
2253,10,1,71480,4776,369,164,0.998852825965305
2254,10,1,71480,4776,369,164,0.998852825965305
2255,10,1,71480,4776,369,164,0.998852825965305
2256,10,1,71480,4776,369,164,0.998852825965305
2257,10,1,71480,4776,370,164,0.998852825965305
2258,10,1,71480,4776,370,164,0.998852825965305
2259,10,1,71480,4776,370,164,0.998852825965305
2260,10,1,71480,4776,371,164,0.998852825965305
2261,10,1,71480,4776,371,164,0.998852825965305
2262,10,1,71480,4776,372,164,0.998852825965305
2263,10,1,71480,4781,372,165,0.998852825965305
2264,10,1,71480,4781,372,165,0.998852825965305
2265,10,1,71480,4781,372,165,0.998852825965305
2266,10,1,71480,4781,372,165,0.998852825965305
2267,10,1,71480,4781,372,165,0.998852825965305
2268,10,1,71480,4781,372,165,0.998852825965305
2269,10,1,71480,4781,372,165,0.998852825965305
2270,10,1,71480,4781,372,165,0.998852825965305
