round,alive,chs,cum_delivered,cum_drop,cum_malicious_delay,cum_malicious_drop,cum_timely_rate
1177,100,6,59758,14189,361,6593,0.9383178821245691
1178,100,6,59796,14234,361,6628,0.9383570807411867
1179,100,6,59841,14251,361,6643,0.938403435771461
1180,100,6,59889,14261,362,6643,0.9383693165689859
1181,100,6,59942,14261,362,6643,0.9384238096826932
1182,100,6,60009,14265,362,6643,0.9384925594494159
1183,100,6,60057,14269,363,6643,0.938408511913682
1184,100,6,60117,14277,363,6643,0.9384699835321124
1185,100,6,60166,14281,363,6643,0.9385200944054781
1186,100,6,60218,14287,364,6643,0.9385067587764456
1187,100,6,60267,14289,364,6643,0.9385567557701562
1188,100,6,60329,14299,364,6643,0.9386199008768585
1189,100,6,60383,14323,364,6651,0.9386747925740688
1190,100,6,60445,14337,364,6663,0.9387376954255935
1191,100,6,60480,14353,364,6679,0.9387731481481482
1192,100,6,60549,14363,364,6679,0.938842920609754
1193,100,6,60589,14398,364,6708,0.9388832956477249
1194,100,6,60635,14423,364,6731,0.9389296610868311
1195,100,6,60683,14448,364,6750,0.9389779674702965
1196,100,6,60742,14452,364,6750,0.9390372394718646
1197,100,6,60791,14465,364,6755,0.9390863779177839
1198,100,6,60861,14474,364,6756,0.939156438441695
1199,100,6,60919,14478,364,6756,0.9392143666179681
1200,100,6,60965,14480,364,6756,0.9392602312802427
1201,100,6,61017,14494,364,6762,0.939311995017782
1202,100,6,61083,14500,364,6762,0.9393775682268389
1203,100,6,61149,14506,364,6762,0.9394429998855255
1204,100,6,61204,14510,364,6762,0.9394974184693811
1205,100,6,61271,14514,364,6762,0.9395635782017594
1206,100,6,61345,14522,364,6762,0.9396364821908876
1207,100,6,61416,14536,365,6762,0.9394945942425427
1208,100,6,61480,14550,366,6762,0.9394437215354586
1209,100,6,61557,14560,366,6762,0.9395194697597349
1210,100,6,61604,14592,366,6790,0.939565612622557
1211,100,6,61669,14600,366,6790,0.9396293113233554
1212,100,6,61703,14619,366,6809,0.9396625771842536
1213,100,6,61750,14629,366,6815,0.9397085020242915
1214,100,6,61769,14639,366,6815,0.9397270475481229
1215,100,6,61816,14662,366,6828,0.9397728743367413
1216,100,6,61894,14662,366,6828,0.9398487737098911
1217,100,6,61944,14679,366,6841,0.9398973266175901
1218,100,6,61995,14691,366,6849,0.9399467699007985
1219,100,6,62035,14725,366,6879,0.9399854920609333
1220,100,6,62112,14739,366,6879,0.9400598918083463
1221,100,6,62155,14741,366,6879,0.9401013595044646
1222,100,6,62227,14751,366,6879,0.9401706654667588
1223,100,6,62277,14753,366,6879,0.9402187003227516
1224,100,6,62318,14757,366,6879,0.9402580313874002
1225,100,6,62360,14775,367,6895,0.9402180885182809
1226,100,6,62412,14781,367,6897,0.9402678971992565
1227,100,6,62460,14785,369,6897,0.9401857188600704
1228,100,6,62511,14785,370,6897,0.9400425525107581
1229,100,6,62586,14793,370,6897,0.9401144025820471
1230,100,6,62646,14805,370,6897,0.9401717587715097
1231,100,6,62710,14813,370,6897,0.9402328177324191
1232,100,6,62756,14821,371,6897,0.940133214354006
1233,100,6,62832,14827,372,6897,0.9399828113063408
1234,100,6,62886,14855,372,6919,0.9400343478675699
1235,100,6,62954,14863,372,6919,0.9400991199923754
1236,100,6,63031,14869,372,6919,0.940172296171725
1237,100,6,63090,14893,372,6931,0.940228245363766
1238,100,6,63150,14901,372,6931,0.9402850356294536
1239,100,6,63216,14911,372,6933,0.9403473804100227
1240,100,6,63288,14913,372,6933,0.940415244596132
1241,100,6,63332,14933,372,6943,0.9404566411924462
1242,100,6,63383,14955,372,6953,0.9405045516936718
1243,100,6,63450,14961,373,6953,0.9403782505910165
1244,100,6,63512,14965,373,6953,0.9404364529537725
1245,100,6,63554,14978,373,6960,0.9404758158416465
1246,100,6,63579,15004,373,6978,0.9404992214410418
1247,100,6,63641,15012,373,6978,0.9405571879763046
1248,100,6,63705,15035,373,6991,0.9406169060513303
1249,100,6,63747,15046,373,6996,0.9406560308720411
1250,100,6,63804,15052,374,6996,0.9405523164691869
1251,100,6,63859,15072,374,7008,0.9406035171236631
1252,100,6,63908,15076,374,7008,0.940649058020905
1253,100,6,63978,15086,374,7008,0.9407139954359311
1254,100,6,64025,15101,374,7015,0.94075751659508
1255,100,6,64073,15107,374,7015,0.9408018978352817
1256,100,6,64129,15111,374,7015,0.940853591978668
1257,100,6,64181,15115,374,7015,0.9409015129088047
1258,100,6,64228,15138,374,7032,0.9409447592950115
1259,100,6,64286,15147,375,7033,0.940469153470429
1260,100,6,64343,15159,375,7035,0.9405218904931384
1261,100,6,64375,15185,375,7055,0.9405514563106796
1262,100,6,64395,15215,375,7079,0.9405699200248466
1263,100,6,64452,15217,376,7079,0.9404983553652331
1264,100,6,64537,15225,376,7079,0.9405767234299705
1265,100,6,64598,15237,376,7079,0.9406328369299359
1266,100,6,64643,15264,376,7102,0.9406741642559906
1267,100,6,64713,15272,376,7102,0.9407383369647521
1268,100,6,64756,15276,376,7102,0.9407776885539564
1269,100,6,64807,15280,376,7102,0.9408242936719798
1270,100,6,64859,15304,376,7116,0.940871737152901
1271,100,6,64894,15312,376,7116,0.9409036274540019
1272,100,6,64941,15316,376,7116,0.9409463974992686
1273,100,6,64981,15318,377,7116,0.9407826903248642
1274,100,6,65021,15337,377,7123,0.9408191199766229
1275,100,6,65085,15343,377,7123,0.9408773142813244
1276,100,6,65132,15347,378,7123,0.9406282626051711
1277,100,6,65184,15357,380,7123,0.9405528964162985
1278,100,6,65264,15361,380,7123,0.9406257661191468
1279,100,6,65321,15373,380,7123,0.9406775768895148
1280,100,6,65395,15379,380,7123,0.9407447052526952
1281,100,6,65446,15389,380,7123,0.9407908810316903
1282,100,6,65493,15393,380,7123,0.9408333715053517
1283,100,6,65545,15397,380,7123,0.940880311236555
1284,100,6,65595,15407,380,7123,0.9409253754097111
1285,100,6,65655,15413,380,7123,0.940979361815551
1286,100,6,65707,15426,380,7134,0.9410260702817052
1287,100,6,65745,15436,380,7134,0.9410601566659061
1288,100,6,65817,15438,382,7134,0.9409119224516462
1289,100,6,65876,15446,382,7134,0.9409648430384359
1290,100,6,65927,15452,382,7134,0.941010511626496
1291,100,6,65995,15454,383,7134,0.9409046139859081
1292,100,6,66027,15462,383,7134,0.9409332545776727
1293,100,6,66071,15485,383,7153,0.9409725900924762
1294,100,6,66130,15487,384,7153,0.9408891577196431
1295,100,6,66186,15495,385,7153,0.9406067748466443
1296,100,6,66209,15517,385,7165,0.9406274071500853
1297,100,6,66264,15523,385,7165,0.9406766871906315
1298,100,6,66327,15535,385,7165,0.940733034812369
1299,100,6,66382,15539,386,7165,0.9406465608146787
1300,100,6,66441,15541,386,7165,0.9406992670188589
1301,100,6,66501,15549,386,7165,0.940752770635028
1302,100,6,66570,15561,386,7165,0.9408141805618147
1303,100,6,66640,15567,386,7165,0.9408763505402161
1304,100,6,66678,15579,386,7177,0.9409100452923003
1305,100,6,66725,15583,387,7177,0.9407868115399026
1306,100,6,66798,15593,387,7177,0.9408515225006737
1307,100,6,66869,15595,388,7177,0.9404806412537947
1308,100,6,66932,15599,388,7177,0.9405366640769737
1309,100,6,66972,15610,388,7188,0.9405721794182643
1310,100,6,67033,15629,388,7199,0.9406262587083973
1311,100,6,67100,15631,388,7199,0.9406855439642325
1312,100,6,67152,15633,388,7199,0.9407314748629974
1313,100,6,67216,15641,388,7199,0.9407879076410378
1314,100,6,67262,15643,389,7199,0.9407540661889329
1315,100,6,67321,15655,389,7199,0.9408059892158465
1316,100,6,67385,15663,389,7199,0.940862209690584
1317,100,6,67443,15680,391,7212,0.9404682472606497
1318,100,6,67491,15692,392,7212,0.9404068690640234
1319,100,6,67542,15694,392,7212,0.9404518669864677
1320,100,6,67592,15698,392,7212,0.9404959166765298
1321,100,6,67664,15706,393,7212,0.9402193189879404
1322,100,6,67733,15710,393,7212,0.9402802179144583
1323,100,6,67807,15716,393,7212,0.9403453920686655
1324,100,6,67874,15724,393,7212,0.9404042785160739
1325,100,6,67931,15728,393,7212,0.9404542844945607
1326,100,6,67981,15749,393,7223,0.940498080345979
1327,100,6,68027,15763,393,7235,0.9405383156687785
1328,100,6,68097,15771,393,7235,0.9405994390354935
1329,100,6,68156,15777,393,7235,0.9406508597922413
1330,100,6,68211,15783,393,7235,0.94069871428362
1331,100,6,68265,15791,393,7235,0.940745623672453
1332,100,6,68333,15795,393,7235,0.9408045892906794
1333,100,6,68398,15803,393,7235,0.9408608438843241
1334,100,6,68442,15829,393,7247,0.9408988632710908
1335,100,6,68518,15835,393,7247,0.94096441810911
1336,100,6,68570,15845,393,7247,0.9410091876914103
1337,100,6,68630,15864,393,7262,0.9410607606003205
1338,100,6,68678,15886,393,7282,0.9411019540464195
1339,100,6,68721,15892,393,7282,0.9411388076424965
1340,100,6,68766,15906,393,7290,0.94117732600413
1341,100,6,68795,15914,393,7290,0.9412021222472563
1342,96,4,68831,15964,393,7290,0.9412328747221456
1343,94,4,68849,15978,393,7290,0.941248238899621
1344,91,5,68891,15986,394,7290,0.9411389005820789
1345,88,4,68922,16031,394,7306,0.941165375351847
1346,82,3,68933,16072,394,7315,0.9411747639011794
1347,77,2,68944,16104,394,7315,0.9411841494546298
1348,71,2,68960,16140,394,7315,0.9411977958236659
1349,68,3,68977,16146,394,7315,0.9412122881540224
1350,64,2,68978,16178,394,7323,0.9412131404215837
1351,55,0,68978,16206,394,7323,0.9412131404215837
1352,48,1,68979,16211,394,7323,0.9412139926644341
1353,43,0,68979,16220,394,7323,0.9412139926644341
1354,37,0,68979,16226,394,7323,0.9412139926644341
1355,36,0,68979,16228,394,7323,0.9412139926644341
1356,33,0,68979,16230,394,7323,0.9412139926644341
1357,32,0,68979,16230,394,7323,0.9412139926644341
1358,31,0,68979,16230,394,7323,0.9412139926644341
1359,29,0,68979,16232,394,7323,0.9412139926644341
1360,28,0,68979,16232,394,7323,0.9412139926644341
1361,26,0,68979,16236,394,7323,0.9412139926644341
1362,25,0,68979,16238,394,7323,0.9412139926644341
1363,23,0,68979,16244,394,7323,0.9412139926644341
1364,21,0,68979,16246,394,7323,0.9412139926644341
1365,19,0,68979,16249,394,7323,0.9412139926644341
1366,18,0,68979,16253,394,7323,0.9412139926644341
1367,16,0,68979,16255,394,7323,0.9412139926644341
1368,15,0,68979,16255,394,7323,0.9412139926644341
1369,14,0,68979,16255,394,7323,0.9412139926644341
1370,14,1,68982,16255,394,7323,0.9412165492447305
1371,14,1,68982,16259,394,7325,0.9412165492447305
1372,14,1,68984,16261,395,7325,0.9411892612779775
1373,14,1,68984,16266,395,7326,0.9411892612779775
1374,14,1,68986,16268,396,7326,0.9411619748934567
1375,14,1,68988,16270,397,7326,0.9411346900910303
1376,14,1,68988,16274,397,7328,0.9411346900910303
1377,14,1,68988,16277,397,7331,0.9411346900910303
1378,14,1,68988,16281,397,7333,0.9411346900910303
1379,14,1,68988,16284,397,7336,0.9411346900910303
1380,14,1,68988,16288,397,7338,0.9411346900910303
1381,14,1,68988,16291,397,7341,0.9411346900910303
1382,14,1,68990,16293,398,7341,0.9411074068705609
1383,14,1,68990,16297,398,7343,0.9411074068705609
1384,14,1,68993,16297,398,7343,0.9411099676778804
1385,14,1,68995,16299,399,7343,0.9410826871512429
1386,14,1,68997,16301,399,7343,0.9410843949736946
1387,14,1,68997,16305,399,7345,0.9410843949736946
1388,14,1,68997,16309,399,7347,0.9410843949736946
1389,14,1,68997,16313,399,7349,0.9410843949736946
1390,14,1,68999,16315,399,7349,0.9410861026971405
1391,14,1,68999,16318,399,7352,0.9410861026971405
1392,14,1,68999,16321,399,7355,0.9410861026971405
1393,14,1,68999,16324,399,7358,0.9410861026971405
1394,14,1,68999,16328,399,7360,0.9410861026971405
1395,14,1,69001,16330,400,7360,0.9410588252344169
1396,14,1,69001,16333,400,7363,0.9410588252344169
1397,14,1,69002,16337,401,7363,0.9410451870960262
1398,14,1,69002,16340,401,7366,0.9410451870960262
1399,14,1,69004,16342,402,7366,0.9410179120051011
1400,14,1,69004,16346,402,7368,0.9410179120051011
1401,14,1,69007,16346,403,7368,0.9409770023330967
1402,14,1,69010,16346,404,7368,0.9409360962179394
1403,14,1,69013,16346,405,7368,0.9408951936591656
1404,14,1,69016,16346,406,7368,0.9408542946563115
1405,14,1,69019,16346,407,7368,0.9408133992089135
1406,14,1,69021,16348,407,7368,0.9408151142405935
1407,14,1,69022,16352,408,7368,0.940801483584944
1408,14,1,69024,16354,409,7368,0.9407742234585071
1409,14,1,69024,16357,409,7371,0.9407742234585071
1410,14,1,69027,16357,410,7371,0.9407333362307503
1411,14,1,69027,16360,410,7374,0.9407333362307503
1412,14,1,69029,16362,410,7374,0.9407350533833606
1413,14,1,69029,16365,410,7377,0.9407350533833606
1414,14,1,69029,16369,410,7379,0.9407350533833606
1415,14,1,69032,16369,411,7379,0.9406941708193302
1416,14,1,69032,16372,411,7382,0.9406941708193302
1417,14,1,69035,16372,412,7382,0.9406532918085029
1418,14,1,69035,16376,412,7384,0.9406532918085029
1419,14,1,69037,16378,412,7384,0.9406550110810146
1420,14,1,69037,16379,412,7385,0.9406550110810146
1421,14,1,69037,16382,412,7388,0.9406550110810146
1422,14,1,69037,16382,413,7388,0.9406550110810146
1423,14,1,69037,16382,413,7388,0.9406550110810146
1424,14,1,69037,16382,413,7388,0.9406550110810146
1425,14,1,69037,16382,413,7388,0.9406550110810146
1426,14,1,69037,16382,413,7388,0.9406550110810146
1427,14,1,69037,16382,413,7388,0.9406550110810146
1428,14,1,69037,16382,414,7388,0.9406550110810146
1429,14,1,69037,16386,414,7390,0.9406550110810146
1430,14,1,69037,16386,414,7390,0.9406550110810146
1431,14,1,69037,16389,414,7393,0.9406550110810146
1432,14,1,69037,16389,414,7393,0.9406550110810146
1433,14,1,69037,16389,414,7393,0.9406550110810146
1434,14,1,69037,16389,414,7393,0.9406550110810146
1435,14,1,69037,16389,414,7393,0.9406550110810146
1436,14,1,69040,16389,415,7393,0.9406141367323291
1437,14,1,69040,16389,415,7393,0.9406141367323291
1438,14,1,69041,16389,415,7393,0.9406149968859083
1439,14,1,69041,16395,416,7393,0.9406149968859083
1440,14,1,69041,16397,416,7393,0.9406149968859083
1441,14,1,69041,16399,416,7393,0.9406149968859083
1442,14,1,69041,16401,416,7393,0.9406149968859083
1443,14,1,69042,16401,417,7393,0.9406013730772573
1444,14,1,69042,16404,417,7396,0.9406013730772573
1445,14,1,69042,16404,418,7396,0.9406013730772573
1446,14,1,69042,16404,419,7396,0.9406013730772573
1447,14,1,69044,16406,420,7396,0.9405741266438793
1448,14,1,69044,16406,421,7396,0.9405741266438793
1449,14,1,69044,16406,421,7396,0.9405741266438793
1450,14,1,69044,16406,421,7396,0.9405741266438793
1451,14,1,69044,16406,421,7396,0.9405741266438793
1452,14,1,69044,16406,422,7396,0.9405741266438793
1453,14,1,69044,16410,422,7398,0.9405741266438793
1454,14,1,69044,16410,422,7398,0.9405741266438793
1455,14,1,69044,16410,422,7398,0.9405741266438793
1456,14,1,69044,16410,422,7398,0.9405741266438793
1457,14,1,69044,16410,422,7398,0.9405741266438793
1458,14,1,69044,16410,422,7398,0.9405741266438793
1459,14,1,69044,16410,423,7398,0.9405741266438793
1460,14,1,69044,16414,423,7400,0.9405741266438793
1461,14,1,69044,16414,423,7400,0.9405741266438793
1462,14,1,69044,16414,424,7400,0.9405741266438793
1463,14,1,69044,16414,424,7400,0.9405741266438793
1464,14,1,69044,16414,424,7400,0.9405741266438793
1465,14,1,69044,16414,424,7400,0.9405741266438793
1466,14,1,69044,16414,425,7400,0.9405741266438793
1467,14,1,69047,16414,426,7400,0.9405332599533651
1468,14,1,69047,16414,426,7400,0.9405332599533651
1469,14,1,69047,16414,426,7400,0.9405332599533651
1470,14,1,69047,16414,427,7400,0.9405332599533651
1471,14,1,69047,16414,427,7400,0.9405332599533651
1472,14,1,69047,16414,427,7400,0.9405332599533651
1473,14,1,69047,16414,427,7400,0.9405332599533651
1474,14,1,69047,16414,427,7400,0.9405332599533651
1475,14,1,69047,16414,428,7400,0.9405332599533651
1476,14,1,69047,16418,428,7402,0.9405332599533651
1477,14,1,69047,16418,428,7402,0.9405332599533651
1478,14,1,69047,16418,428,7402,0.9405332599533651
1479,14,1,69047,16418,428,7402,0.9405332599533651
1480,14,1,69047,16418,428,7402,0.9405332599533651
1481,14,1,69047,16418,428,7402,0.9405332599533651
1482,14,1,69050,16418,428,7402,0.9405358435916003
1483,14,1,69050,16418,428,7402,0.9405358435916003
1484,14,1,69050,16418,429,7402,0.9405358435916003
1485,14,1,69050,16421,429,7405,0.9405358435916003
1486,14,1,69050,16421,430,7405,0.9405358435916003
1487,14,1,69050,16421,431,7405,0.9405358435916003
1488,14,1,69053,16421,432,7405,0.9404949821151869
1489,14,1,69053,16421,432,7405,0.9404949821151869
1490,14,1,69053,16421,432,7405,0.9404949821151869
1491,14,1,69053,16421,433,7405,0.9404949821151869
1492,14,1,69053,16426,433,7406,0.9404949821151869
1493,14,1,69053,16429,433,7409,0.9404949821151869
1494,14,1,69053,16429,434,7409,0.9404949821151869
1495,14,1,69053,16429,434,7409,0.9404949821151869
1496,14,1,69053,16429,435,7409,0.9404949821151869
1497,14,1,69053,16429,435,7409,0.9404949821151869
1498,14,1,69053,16429,436,7409,0.9404949821151869
1499,14,1,69053,16433,436,7411,0.9404949821151869
1500,14,1,69053,16437,436,7413,0.9404949821151869
1501,14,1,69053,16437,436,7413,0.9404949821151869
1502,14,1,69053,16437,436,7413,0.9404949821151869
1503,14,1,69053,16437,436,7413,0.9404949821151869
1504,14,1,69053,16437,436,7413,0.9404949821151869
1505,14,1,69053,16437,437,7413,0.9404949821151869
1506,14,1,69053,16440,437,7416,0.9404949821151869
1507,14,1,69053,16443,437,7419,0.9404949821151869
1508,14,1,69053,16443,437,7419,0.9404949821151869
1509,14,1,69053,16443,438,7419,0.9404949821151869
1510,14,1,69053,16448,438,7420,0.9404949821151869
1511,14,1,69053,16448,438,7420,0.9404949821151869
1512,14,1,69053,16448,439,7420,0.9404949821151869
1513,14,1,69053,16452,439,7422,0.9404949821151869
1514,14,1,69053,16452,440,7422,0.9404949821151869
1515,14,1,69053,16452,440,7422,0.9404949821151869
1516,14,1,69053,16452,441,7422,0.9404949821151869
1517,14,1,69053,16452,441,7422,0.9404949821151869
1518,14,1,69053,16455,441,7425,0.9404949821151869
1519,14,1,69053,16455,441,7425,0.9404949821151869
1520,14,1,69053,16455,441,7425,0.9404949821151869
1521,14,1,69053,16455,441,7425,0.9404949821151869
1522,14,1,69053,16455,442,7425,0.9404949821151869
1523,14,1,69053,16455,442,7425,0.9404949821151869
1524,14,1,69053,16458,442,7428,0.9404949821151869
1525,14,1,69053,16458,443,7428,0.9404949821151869
1526,14,1,69053,16458,444,7428,0.9404949821151869
1527,14,1,69053,16458,444,7428,0.9404949821151869
1528,14,1,69053,16458,444,7428,0.9404949821151869
1529,14,1,69053,16458,444,7428,0.9404949821151869
1530,14,1,69053,16458,444,7428,0.9404949821151869
1531,14,1,69053,16458,444,7428,0.9404949821151869
1532,14,1,69053,16458,445,7428,0.9404949821151869
1533,14,1,69053,16458,445,7428,0.9404949821151869
1534,14,1,69053,16458,445,7428,0.9404949821151869
1535,14,1,69053,16458,445,7428,0.9404949821151869
1536,14,1,69053,16458,445,7428,0.9404949821151869
1537,14,1,69053,16458,446,7428,0.9404949821151869
1538,14,1,69053,16458,447,7428,0.9404949821151869
1539,14,1,69053,16458,447,7428,0.9404949821151869
1540,14,1,69053,16458,447,7428,0.9404949821151869
1541,14,1,69053,16458,447,7428,0.9404949821151869
1542,14,1,69053,16458,447,7428,0.9404949821151869
1543,14,1,69053,16458,447,7428,0.9404949821151869
1544,14,1,69053,16458,448,7428,0.9404949821151869
1545,14,1,69053,16458,448,7428,0.9404949821151869
1546,14,1,69053,16458,449,7428,0.9404949821151869
1547,14,1,69053,16458,449,7428,0.9404949821151869
1548,14,1,69053,16458,449,7428,0.9404949821151869
1549,14,1,69053,16458,449,7428,0.9404949821151869
1550,14,1,69053,16458,449,7428,0.9404949821151869
1551,14,1,69053,16458,449,7428,0.9404949821151869
1552,14,1,69053,16458,449,7428,0.9404949821151869
1553,14,1,69053,16458,449,7428,0.9404949821151869
1554,14,1,69053,16458,449,7428,0.9404949821151869
1555,14,1,69053,16458,449,7428,0.9404949821151869
1556,14,1,69053,16458,449,7428,0.9404949821151869
1557,14,1,69053,16458,450,7428,0.9404949821151869
1558,14,1,69053,16458,451,7428,0.9404949821151869
1559,14,1,69053,16458,451,7428,0.9404949821151869
1560,14,1,69053,16458,452,7428,0.9404949821151869
1561,14,1,69053,16458,452,7428,0.9404949821151869
1562,14,1,69053,16458,453,7428,0.9404949821151869
1563,14,1,69053,16458,453,7428,0.9404949821151869
1564,14,1,69053,16458,453,7428,0.9404949821151869
1565,14,1,69053,16458,453,7428,0.9404949821151869
1566,14,1,69053,16458,453,7428,0.9404949821151869
1567,14,1,69053,16458,453,7428,0.9404949821151869
1568,14,1,69053,16458,454,7428,0.9404949821151869
1569,14,1,69053,16458,455,7428,0.9404949821151869
1570,14,1,69053,16458,455,7428,0.9404949821151869
1571,14,1,69053,16458,455,7428,0.9404949821151869
1572,14,1,69053,16458,456,7428,0.9404949821151869
1573,14,1,69053,16458,456,7428,0.9404949821151869
1574,14,1,69053,16458,457,7428,0.9404949821151869
1575,14,1,69053,16458,458,7428,0.9404949821151869
1576,14,1,69053,16458,458,7428,0.9404949821151869
1577,14,1,69053,16458,459,7428,0.9404949821151869
1578,14,1,69053,16458,460,7428,0.9404949821151869
1579,14,1,69053,16458,460,7428,0.9404949821151869
1580,14,1,69053,16458,461,7428,0.9404949821151869
1581,14,1,69053,16458,462,7428,0.9404949821151869
1582,14,1,69053,16458,463,7428,0.9404949821151869
1583,14,1,69053,16458,463,7428,0.9404949821151869
1584,14,1,69053,16458,463,7428,0.9404949821151869
1585,14,1,69053,16458,463,7428,0.9404949821151869
1586,14,1,69053,16458,463,7428,0.9404949821151869
1587,14,1,69053,16458,463,7428,0.9404949821151869
1588,14,1,69053,16458,463,7428,0.9404949821151869
1589,14,1,69053,16458,463,7428,0.9404949821151869
1590,14,1,69053,16458,463,7428,0.9404949821151869
1591,14,1,69053,16458,464,7428,0.9404949821151869
1592,14,1,69053,16458,465,7428,0.9404949821151869
1593,14,1,69053,16458,465,7428,0.9404949821151869
1594,14,1,69053,16458,465,7428,0.9404949821151869
1595,14,1,69053,16458,465,7428,0.9404949821151869
1596,14,1,69053,16458,465,7428,0.9404949821151869
1597,14,1,69053,16458,465,7428,0.9404949821151869
1598,14,1,69053,16458,465,7428,0.9404949821151869
1599,14,1,69053,16458,466,7428,0.9404949821151869
1600,14,1,69053,16458,466,7428,0.9404949821151869
1601,14,1,69053,16458,467,7428,0.9404949821151869
1602,14,1,69053,16458,468,7428,0.9404949821151869
1603,14,1,69053,16458,469,7428,0.9404949821151869
1604,14,1,69053,16458,469,7428,0.9404949821151869
1605,14,1,69053,16458,470,7428,0.9404949821151869
1606,14,1,69053,16458,470,7428,0.9404949821151869
1607,14,1,69053,16458,471,7428,0.9404949821151869
1608,14,1,69053,16458,472,7428,0.9404949821151869
1609,14,1,69053,16458,472,7428,0.9404949821151869
1610,14,1,69053,16458,472,7428,0.9404949821151869
1611,14,1,69053,16458,472,7428,0.9404949821151869
1612,14,1,69053,16458,472,7428,0.9404949821151869
1613,14,1,69053,16458,472,7428,0.9404949821151869
1614,14,1,69053,16458,472,7428,0.9404949821151869
1615,14,1,69053,16458,472,7428,0.9404949821151869
1616,14,1,69053,16458,472,7428,0.9404949821151869
1617,14,1,69053,16458,472,7428,0.9404949821151869
1618,14,1,69053,16458,472,7428,0.9404949821151869
1619,14,1,69053,16458,472,7428,0.9404949821151869
1620,14,1,69053,16458,472,7428,0.9404949821151869
1621,14,1,69053,16458,472,7428,0.9404949821151869
1622,14,1,69053,16458,472,7428,0.9404949821151869
1623,14,1,69053,16458,473,7428,0.9404949821151869
1624,14,1,69053,16458,473,7428,0.9404949821151869
1625,14,1,69053,16458,473,7428,0.9404949821151869
1626,14,1,69053,16458,473,7428,0.9404949821151869
1627,14,1,69053,16458,474,7428,0.9404949821151869
1628,14,1,69053,16458,475,7428,0.9404949821151869
1629,14,1,69053,16458,475,7428,0.9404949821151869
1630,14,1,69053,16458,475,7428,0.9404949821151869
1631,14,1,69053,16458,476,7428,0.9404949821151869
1632,14,1,69053,16458,476,7428,0.9404949821151869
1633,14,1,69053,16458,477,7428,0.9404949821151869
1634,14,1,69053,16458,477,7428,0.9404949821151869
1635,14,1,69053,16458,478,7428,0.9404949821151869
1636,14,1,69053,16458,479,7428,0.9404949821151869
1637,14,1,69053,16458,480,7428,0.9404949821151869
1638,14,1,69053,16458,481,7428,0.9404949821151869
1639,14,1,69053,16458,481,7428,0.9404949821151869
1640,14,1,69053,16458,481,7428,0.9404949821151869
1641,14,1,69053,16458,481,7428,0.9404949821151869
1642,14,1,69053,16458,481,7428,0.9404949821151869
1643,14,1,69053,16458,481,7428,0.9404949821151869
1644,14,1,69053,16458,482,7428,0.9404949821151869
1645,14,1,69053,16458,482,7428,0.9404949821151869
1646,14,1,69053,16458,482,7428,0.9404949821151869
1647,14,1,69053,16458,482,7428,0.9404949821151869
1648,14,1,69053,16458,482,7428,0.9404949821151869
1649,14,1,69053,16458,482,7428,0.9404949821151869
1650,14,1,69053,16458,483,7428,0.9404949821151869
1651,14,1,69053,16458,483,7428,0.9404949821151869
1652,14,1,69053,16458,484,7428,0.9404949821151869
1653,14,1,69053,16458,484,7428,0.9404949821151869
1654,14,1,69053,16458,485,7428,0.9404949821151869
1655,14,1,69053,16458,486,7428,0.9404949821151869
1656,14,1,69053,16458,486,7428,0.9404949821151869
1657,14,1,69053,16458,487,7428,0.9404949821151869
1658,14,1,69053,16458,487,7428,0.9404949821151869
1659,14,1,69053,16458,488,7428,0.9404949821151869
1660,14,1,69053,16458,488,7428,0.9404949821151869
1661,14,1,69053,16458,488,7428,0.9404949821151869
1662,14,1,69053,16458,488,7428,0.9404949821151869
1663,14,1,69053,16458,489,7428,0.9404949821151869
1664,14,1,69053,16458,489,7428,0.9404949821151869
1665,14,1,69053,16458,490,7428,0.9404949821151869
1666,14,1,69053,16458,491,7428,0.9404949821151869
1667,14,1,69053,16458,491,7428,0.9404949821151869
1668,14,1,69053,16458,491,7428,0.9404949821151869
1669,14,1,69053,16458,491,7428,0.9404949821151869
1670,14,1,69053,16458,491,7428,0.9404949821151869
1671,14,1,69053,16458,491,7428,0.9404949821151869
1672,14,1,69053,16458,492,7428,0.9404949821151869
1673,14,1,69053,16458,493,7428,0.9404949821151869
1674,14,1,69053,16458,493,7428,0.9404949821151869
1675,14,1,69053,16458,493,7428,0.9404949821151869
1676,14,1,69053,16458,494,7428,0.9404949821151869
1677,14,1,69053,16458,494,7428,0.9404949821151869
1678,14,1,69053,16458,495,7428,0.9404949821151869
1679,14,1,69053,16458,496,7428,0.9404949821151869
1680,14,1,69053,16458,496,7428,0.9404949821151869
1681,14,1,69053,16458,496,7428,0.9404949821151869
1682,14,1,69053,16458,496,7428,0.9404949821151869
1683,14,1,69053,16458,496,7428,0.9404949821151869
1684,14,1,69053,16458,496,7428,0.9404949821151869
1685,14,1,69053,16458,496,7428,0.9404949821151869
1686,14,1,69053,16458,496,7428,0.9404949821151869
1687,14,1,69053,16458,497,7428,0.9404949821151869
1688,14,1,69053,16458,497,7428,0.9404949821151869
1689,14,1,69053,16458,497,7428,0.9404949821151869
1690,14,1,69053,16458,498,7428,0.9404949821151869
1691,14,1,69053,16458,498,7428,0.9404949821151869
1692,14,1,69053,16458,499,7428,0.9404949821151869
1693,14,1,69053,16458,499,7428,0.9404949821151869
