round,alive,chs,cum_delivered,cum_drop,cum_malicious_delay,cum_malicious_drop,cum_timely_rate
47,100,5,2552,549,10,265,0.9376959247648903
48,100,5,2626,555,10,265,0.9394516374714394
49,100,5,2674,570,10,276,0.9405385190725505
50,100,5,2741,574,10,276,0.9419919737322145
51,100,5,2802,578,10,276,0.943254817987152
52,100,5,2863,580,10,276,0.9444638491093259
53,100,5,2925,582,10,276,0.9456410256410256
54,100,5,2977,586,10,276,0.9465905273765536
55,100,5,3028,592,10,276,0.9474900924702774
56,100,5,3079,596,10,276,0.9483598570964599
57,100,5,3130,607,11,281,0.9412140575079873
58,100,5,3197,617,11,281,0.9424460431654677
59,100,5,3263,621,11,281,0.9436101746858719
60,100,5,3329,631,11,281,0.9447281465905677
61,100,5,3387,637,11,281,0.9456746383229997
62,100,5,3455,641,11,281,0.9467438494934877
63,100,5,3521,645,11,281,0.9477421187162738
64,100,5,3589,651,11,281,0.9487322373920312
65,100,5,3629,665,12,293,0.9476439790575916
66,100,5,3679,667,12,293,0.9483555313944007
67,100,5,3750,671,12,293,0.9493333333333334
68,100,5,3804,675,12,293,0.9500525762355415
69,100,5,3884,687,12,293,0.951081359423275
70,100,5,3938,689,12,293,0.9517521584560691
71,100,5,4007,693,12,293,0.9525829797853755
72,100,5,4038,711,12,303,0.9529470034670628
73,100,5,4097,715,12,303,0.9536246033683183
74,100,5,4131,719,12,303,0.9540062938755749
75,100,5,4189,723,12,303,0.9546431129147768
76,100,5,4238,729,12,303,0.9551675318546484
77,100,5,4309,739,12,303,0.9559062427477373
78,100,5,4365,767,12,319,0.9564719358533792
79,100,5,4429,773,12,319,0.9571009257168661
80,100,5,4495,785,12,319,0.9577308120133482
81,100,5,4538,787,12,319,0.9581313353900397
82,100,5,4576,821,12,347,0.9584790209790209
83,100,5,4642,823,12,347,0.959069366652305
84,100,5,4709,829,12,347,0.9596517307283925
85,100,5,4752,851,12,363,0.960016835016835
86,100,5,4803,853,12,363,0.9604413907974183
87,100,5,4884,859,12,363,0.9610974610974611
88,100,5,4947,865,12,363,0.961592884576511
89,100,5,5005,879,12,363,0.962037962037962
90,100,5,5058,893,12,363,0.9624357453538949
91,100,5,5129,899,12,363,0.9629557418600116
92,100,5,5176,903,12,363,0.9632921174652241
93,100,5,5238,911,12,363,0.9637266132111493
94,100,5,5282,926,12,376,0.9640287769784173
95,100,5,5316,946,12,390,0.9642588412340105
96,100,5,5376,952,12,390,0.9646577380952381
97,100,5,5447,956,12,390,0.9651184138057647
98,100,5,5509,962,12,390,0.9655109820294064
99,100,5,5566,962,12,390,0.9658641753503413
100,100,5,5625,983,12,403,0.9662222222222222
101,100,5,5675,983,12,403,0.9665198237885463
102,100,5,5723,987,12,403,0.966800629040713
103,100,5,5789,997,12,403,0.9671791328381413
104,100,5,5849,1003,12,403,0.9675158146691742
105,100,5,5906,1009,12,403,0.9678293261090416
106,100,5,5956,1017,12,403,0.9680993955674949
107,100,5,5996,1023,12,403,0.9683122081387592
108,100,5,6051,1025,12,403,0.9686002313667162
109,100,5,6094,1027,12,403,0.9688217919264851
110,100,5,6145,1042,12,414,0.9690805532953621
111,100,5,6214,1050,12,414,0.9694238815577728
112,100,5,6273,1056,13,414,0.9673202614379085
113,100,5,6331,1068,13,414,0.9676196493444953
114,100,5,6388,1070,13,414,0.9679085785848466
115,100,5,6444,1074,13,414,0.968187461204221
116,100,5,6502,1084,13,414,0.968471239618579
117,100,5,6550,1090,13,414,0.9687022900763359
118,100,5,6621,1096,13,414,0.969037909681317
119,100,5,6685,1100,13,414,0.9693343305908751
120,100,5,6747,1106,13,414,0.9696161256854898
121,100,5,6793,1110,13,414,0.9698218754600324
122,100,5,6867,1118,13,414,0.9701470802388233
123,100,5,6901,1152,14,434,0.9689900014490653
124,100,5,6963,1158,14,434,0.9692661209248887
125,100,5,7023,1164,14,434,0.9695286914424035
126,100,5,7099,1174,15,434,0.9661924214678124
127,100,5,7163,1180,15,434,0.9664944855507469
128,100,5,7218,1190,15,434,0.9667497921862012
129,100,5,7255,1196,15,434,0.9669193659545141
130,100,5,7321,1206,15,434,0.9672175932249693
131,100,5,7381,1210,15,434,0.9674840807478662
132,100,5,7435,1216,15,434,0.9677202420981843
133,100,5,7502,1220,15,434,0.9680085310583845
134,100,5,7552,1224,15,434,0.9682203389830508
135,100,5,7609,1232,15,434,0.968458404520962
136,100,5,7658,1238,15,434,0.9686602246017237
137,100,5,7730,1244,15,434,0.9689521345407504
138,100,5,7776,1252,15,434,0.9691358024691358
139,100,5,7841,1262,15,434,0.9693916592271394
140,100,5,7914,1276,15,434,0.9696739954510993
141,100,5,7961,1295,16,449,0.9694761964577314
142,100,5,8029,1303,16,449,0.9697347116701955
143,100,5,8082,1309,16,449,0.9699331848552338
144,100,5,8147,1317,16,449,0.9701730698416595
145,100,5,8219,1325,16,449,0.9704343594111206
146,100,5,8291,1337,16,449,0.9706911108430829
147,100,5,8351,1351,16,449,0.9709016884205485
148,100,5,8421,1353,16,449,0.9711435696473103
149,100,5,8469,1373,16,461,0.971307120085016
150,100,5,8517,1381,16,461,0.9714688270517788
151,100,5,8582,1383,16,461,0.9716849219296201
152,100,5,8632,1387,16,461,0.9718489341983317
153,100,5,8684,1391,16,461,0.9720175034546292
154,100,5,8757,1397,16,461,0.9722507708119219
155,100,5,8824,1401,16,461,0.9724614687216682
156,100,5,8866,1419,16,473,0.9725919242048274
157,100,5,8914,1429,16,473,0.972739510881759
158,100,5,8983,1437,16,473,0.9729489034843594
159,100,5,9047,1443,16,473,0.9731402674919863
160,100,5,9103,1443,16,473,0.9733055036801055
161,100,5,9154,1445,16,473,0.9734542276600393
162,100,5,9214,1453,16,473,0.9736270892120686
163,100,5,9277,1461,16,473,0.9738061873450469
164,100,5,9340,1479,16,485,0.973982869379015
165,100,5,9410,1487,16,485,0.9741764080765144
166,100,5,9475,1491,16,485,0.974353562005277
167,100,5,9523,1497,16,485,0.9744828310406385
168,100,5,9579,1503,16,485,0.9746320075164422
169,100,5,9650,1503,16,485,0.9748186528497409
170,100,5,9714,1509,16,485,0.9749845583693638
171,100,5,9764,1521,16,485,0.9751126587464154
172,100,5,9803,1552,16,508,0.9752116698969703
173,100,5,9863,1573,16,523,0.9753624657812024
174,100,5,9927,1583,16,523,0.9755213055303718
175,100,5,9996,1585,16,523,0.9756902761104442
176,100,5,10045,1591,16,523,0.9758088601294176
177,100,5,10098,1599,16,523,0.9759358288770054
178,100,5,10177,1607,16,523,0.9761226294585831
179,100,5,10242,1615,16,523,0.976274165202109
180,100,5,10299,1623,16,523,0.9764054762598311
181,100,5,10353,1627,16,523,0.9765285424514634
182,100,5,10402,1631,16,523,0.9766391078638723
183,100,5,10471,1637,17,523,0.9759335307038487
184,100,5,10527,1643,17,523,0.97606155599886
185,100,5,10595,1651,17,523,0.9762151958470977
186,100,5,10671,1655,17,523,0.9763845937587855
187,100,5,10741,1667,17,523,0.9765384973466158
188,100,5,10805,1673,17,523,0.9766774641369736
189,100,5,10872,1677,17,523,0.9768211920529801
190,100,5,10936,1681,17,523,0.9769568397951719
191,100,5,11000,1683,17,523,0.9770909090909091
192,100,5,11059,1691,17,523,0.9772131295777196
193,100,5,11116,1691,17,523,0.9773299748110831
194,100,5,11186,1701,18,523,0.9762202753441802
195,100,5,11247,1713,18,529,0.9763492486885391
196,100,5,11327,1723,18,529,0.9765162885141697
197,100,5,11393,1733,18,529,0.9766523303783025
198,100,5,11457,1739,18,529,0.9767827529021559
199,100,5,11520,1743,18,529,0.9769097222222223
200,100,5,11592,1747,18,529,0.9770531400966184
201,100,5,11644,1751,18,529,0.9771556166265888
202,100,5,11709,1751,18,529,0.977282432317021
203,100,5,11773,1755,18,529,0.9774059288201817
204,100,5,11817,1759,18,529,0.9774900566979775
205,100,5,11883,1765,18,529,0.9776150803669107
206,100,5,11944,1771,18,529,0.9777294038847957
207,100,5,11999,1789,18,541,0.9778314859571631
208,100,5,12066,1793,19,541,0.9770429305486491
209,100,5,12138,1797,19,541,0.9771791069368924
210,100,5,12196,1805,19,541,0.9772876352902591
211,100,5,12256,1813,19,541,0.9773988250652742
212,100,5,12321,1823,19,541,0.9775180585991396
213,100,5,12384,1825,19,541,0.9776324289405685
214,100,5,12438,1835,19,541,0.9777295385110146
215,100,5,12495,1837,19,541,0.9778311324529811
216,100,5,12556,1843,19,541,0.9779388340235744
217,100,5,12614,1849,19,541,0.9780402727128588
218,100,5,12669,1853,19,541,0.9781356065987844
219,100,5,12721,1863,19,541,0.9782249823127113
220,100,5,12759,1882,19,552,0.9782898346265382
221,100,5,12809,1888,19,552,0.9783745803731752
222,100,5,12860,1892,19,552,0.9784603421461897
223,100,5,12904,1898,19,552,0.9785337879727216
224,100,5,12973,1904,19,552,0.9786479611500809
225,100,5,13027,1904,19,552,0.9787364704076149
226,100,5,13100,1910,19,552,0.9788549618320611
227,100,5,13164,1914,19,552,0.9789577635976907
228,100,5,13221,1929,19,563,0.9790484834732622
229,100,5,13288,1935,19,563,0.9791541240216737
230,100,5,13348,1939,19,563,0.9792478273898712
231,100,5,13394,1945,19,563,0.9793190981036285
232,100,5,13460,1947,19,563,0.9794205052005943
233,100,5,13521,1955,19,563,0.9795133496043192
234,100,5,13601,1961,20,563,0.9788986103962944
235,100,5,13669,1963,20,563,0.9790035847538225
236,100,5,13726,1967,20,563,0.9790907766282967
237,100,5,13795,1971,20,563,0.9791953606379122
238,100,5,13874,1979,20,563,0.979313824419778
239,100,5,13945,1985,20,563,0.9794191466475439
240,100,5,14018,1987,20,563,0.9795263232986161
241,100,5,14069,1991,20,563,0.9796005401947544
242,100,5,14126,1999,20,563,0.9796828543111992
243,100,5,14193,2003,21,563,0.9790037342351864
244,100,5,14264,2011,21,563,0.9791082445316882
245,100,5,14343,2017,21,563,0.9792233145088196
246,100,5,14387,2034,21,580,0.9792868561896156
247,100,5,14447,2034,21,580,0.9793728801827369
248,100,5,14529,2042,21,580,0.9794892972675339
249,100,5,14590,2048,21,580,0.979575051405072
250,100,5,14655,2052,21,580,0.9796656431252132
251,100,5,14703,2054,21,580,0.9797320274773855
252,100,5,14761,2060,21,580,0.9798116658762956
253,100,5,14806,2062,22,580,0.9797379440767257
254,100,5,14872,2064,22,580,0.9798278644432491
255,100,5,14944,2074,22,580,0.9799250535331906
256,100,5,15002,2080,22,580,0.9800026663111585
257,100,5,15062,2088,22,580,0.9800823263842783
258,100,5,15111,2092,22,580,0.9801469128449474
259,100,5,15171,2096,22,580,0.9802254300968954
260,100,5,15231,2098,22,580,0.9803033287374434
261,100,5,15277,2139,22,615,0.98036263664332
262,100,5,15326,2141,22,615,0.9804254208534516
263,100,5,15375,2145,22,615,0.9804878048780488
264,100,5,15433,2151,22,615,0.9805611352297026
265,100,5,15484,2157,22,615,0.9806251614569879
266,100,5,15549,2167,22,615,0.980706154736639
267,100,5,15607,2167,22,615,0.980777856090216
268,100,5,15677,2169,22,615,0.9808636856541431
269,100,5,15715,2187,22,627,0.9809099586382437
270,100,5,15766,2206,22,638,0.9809717112774324
271,100,5,15843,2210,22,638,0.9810641923878053
272,100,5,15908,2216,22,638,0.9811415639929595
273,100,5,15966,2218,22,638,0.9812100714017287
274,100,5,16035,2222,22,638,0.9812909260991581
275,100,5,16094,2224,22,638,0.9813595128619361
276,100,5,16155,2226,22,638,0.9814298978644382
277,100,5,16205,2234,22,638,0.9814871953100894
278,100,5,16261,2248,22,638,0.9815509501260685
279,100,5,16312,2268,22,650,0.9816086316821971
280,100,5,16378,2268,22,650,0.9816827451459275
281,100,5,16443,2270,22,650,0.9817551541689473
282,100,5,16502,2272,22,650,0.9818203854078293
283,100,5,16573,2282,22,650,0.9818982682676642
284,100,5,16627,2292,22,650,0.9819570577975582
285,100,5,16677,2300,22,656,0.9820111530850872
286,100,5,16732,2302,22,656,0.9820702844848195
287,100,5,16798,2316,22,656,0.9821407310394095
288,100,5,16864,2326,22,656,0.9822106261859582
289,100,5,16922,2336,22,656,0.982271599101761
290,100,5,16992,2342,22,656,0.9823446327683616
291,100,5,17070,2346,22,656,0.9824253075571178
292,100,5,17140,2354,22,656,0.9824970828471412
293,100,5,17207,2364,22,656,0.982565235078747
294,100,5,17260,2364,22,656,0.9826187717265353
295,100,5,17328,2368,22,656,0.9826869806094183
296,100,5,17390,2374,22,656,0.9827487061529615
297,100,5,17458,2376,22,656,0.9828159010195898
298,100,5,17511,2399,23,675,0.9821255211010222
299,100,5,17569,2403,23,675,0.9821845295691275
300,100,5,17632,2405,24,675,0.9816243194192378
301,100,5,17696,2409,24,675,0.9816907775768535
302,100,5,17752,2411,24,675,0.9817485353762956
303,100,5,17818,2417,24,675,0.9818161409810304
304,100,5,17857,2440,24,692,0.9818558548468388
305,100,5,17919,2442,24,692,0.9819186338523355
306,100,5,17995,2450,24,692,0.9819949986107253
307,100,5,18064,2452,24,692,0.9820637732506643
308,100,5,18128,2456,24,692,0.9821270962047661
309,100,5,18156,2490,24,726,0.9821546596166556
310,100,5,18224,2490,24,726,0.9822212467076383
311,100,5,18278,2513,24,743,0.982273771747456
312,100,5,18321,2515,24,743,0.9823153757982643
313,100,5,18366,2521,24,743,0.982358706305129
314,100,5,18431,2527,24,743,0.9824209212739407
315,100,5,18506,2535,24,743,0.9824921647033394
316,100,5,18573,2543,24,743,0.9825553222419642
317,100,5,18646,2557,24,743,0.9826236190067574
318,100,5,18715,2557,24,743,0.9826876836761955
319,100,5,18785,2567,24,743,0.9827521959009848
320,100,5,18842,2587,24,753,0.9828043732087889
321,100,5,18900,2589,24,753,0.9828571428571429
322,100,5,18957,2603,24,763,0.9829086880835576
323,100,5,19015,2605,24,763,0.9829608204049435
324,100,5,19074,2611,24,763,0.9830135262661214
325,100,5,19138,2615,24,763,0.9830703312780855
326,100,5,19202,2623,24,763,0.9831267576294136
327,100,5,19242,2627,24,763,0.9831618334892422
328,100,5,19295,2633,24,763,0.983208084996113
329,100,5,19360,2635,24,763,0.9832644628099173
330,100,5,19411,2641,24,763,0.9833084333625264
331,100,5,19468,2649,24,763,0.9833573042942264
332,100,5,19530,2657,24,763,0.9834101382488479
333,100,5,19602,2669,24,763,0.9834710743801653
334,100,5,19664,2673,24,763,0.9835231895850285
335,100,5,19717,2675,24,763,0.9835674798397323
336,100,5,19784,2681,24,763,0.9836231298018601
337,100,5,19858,2695,24,763,0.9836841575183805
338,100,5,19915,2699,24,763,0.983730856138589
339,100,5,19964,2705,24,763,0.9837707874173512
340,100,5,20038,2707,24,763,0.9838307216289051
341,100,5,20070,2713,24,763,0.9838565022421525
342,100,5,20111,2740,24,784,0.9838894137536671
343,100,5,20161,2750,24,784,0.9839293685829076
344,100,5,20233,2756,24,784,0.9839865566154302
345,100,5,20315,2764,24,784,0.984051193699237
346,100,5,20379,2772,24,784,0.9841012807301635
347,100,5,20449,2780,24,784,0.9841557044354247
348,100,5,20507,2788,24,784,0.9842005168966694
349,100,5,20560,2796,24,784,0.9842412451361867
350,100,5,20632,2806,24,784,0.9842962388522684
351,100,5,20703,2810,25,784,0.983770468048109
352,100,5,20779,2816,25,784,0.9838298281919245
353,100,5,20851,2824,25,784,0.9838856649561172
354,100,5,20909,2828,25,784,0.98393036491463
355,100,5,20977,2834,25,784,0.9839824569766887
356,100,5,21030,2842,25,784,0.9840228245363766
357,100,5,21098,2848,25,784,0.9840743198407432
358,100,5,21170,2854,25,784,0.9841284837033538
359,100,5,21228,2862,25,784,0.9841718485019785
360,100,5,21286,2870,25,784,0.9842149769801748
361,100,5,21342,2876,25,784,0.9842563958391903
362,100,5,21402,2882,25,784,0.984300532660499
363,100,5,21472,2888,25,784,0.9843517138599106
364,100,5,21534,2896,25,784,0.9843967679019225
365,100,5,21594,2904,25,784,0.9844401222561823
366,100,5,21672,2910,25,784,0.9844961240310077
367,100,5,21740,2918,25,784,0.9845446182152714
368,100,5,21765,2961,25,817,0.9845623707787733
369,100,5,21839,2969,25,817,0.9846146801593479
370,100,5,21903,2971,25,817,0.9846596356663471
371,100,5,21954,2973,25,817,0.984695271932222
372,100,5,22009,2981,25,823,0.9847335181062292
373,100,5,22074,2987,25,823,0.9847784724109813
374,100,5,22112,2993,25,823,0.9848046309696092
375,100,5,22182,2999,25,823,0.9848525831755477
376,100,5,22251,3005,25,823,0.9848995550761763
377,100,5,22308,3009,25,823,0.9849381387842926
378,100,5,22374,3009,25,823,0.9849825690533656
379,100,5,22432,3015,25,823,0.985021398002853
380,100,5,22488,3029,25,827,0.9850586979722519
381,100,5,22545,3033,25,827,0.9850964737192283
382,100,5,22598,3041,25,827,0.9851314275599611
383,100,5,22662,3045,25,827,0.9851734180566587
384,100,5,22711,3057,25,827,0.9852054070714632
385,100,5,22756,3059,25,827,0.9852346633854807
386,100,5,22809,3063,25,827,0.985268972773905
387,100,5,22861,3069,25,827,0.9853024802064652
388,100,5,22905,3079,25,833,0.9853307138179437
389,100,5,22963,3083,25,833,0.985367765535862
390,100,5,23026,3095,25,833,0.9854077998783983
391,100,5,23096,3097,25,833,0.9854520263249047
392,100,5,23164,3103,25,833,0.9854947332067
393,100,5,23223,3105,25,833,0.9855315850665288
394,100,5,23277,3113,26,833,0.9853073849722902
395,100,5,23323,3117,26,833,0.9853363632465806
396,100,5,23382,3121,27,833,0.9848601488324352
397,100,5,23454,3125,27,833,0.9849066257354823
398,100,5,23515,3131,27,833,0.984945779289815
399,100,5,23580,3137,27,833,0.9849872773536895
400,100,5,23649,3141,27,833,0.9850310795382469
401,100,5,23708,3149,27,833,0.9850683313649401
402,100,5,23759,3161,27,839,0.985100383012753
403,100,5,23811,3165,27,839,0.9851329217588509
404,100,5,23870,3167,27,839,0.9851696690406367
405,100,5,23937,3171,27,839,0.9852111793457827
406,100,5,23999,3183,27,839,0.985249385391058
407,100,5,24053,3185,27,839,0.9852825011433085
408,100,5,24104,3189,27,839,0.9853136408894789
409,100,5,24146,3213,27,857,0.9853391866147602
410,100,5,24213,3219,27,857,0.9853797546772395
411,100,5,24276,3225,27,857,0.9854176964903608
412,100,5,24344,3237,27,857,0.9854584291817285
413,100,5,24413,3247,27,857,0.9854995289394994
414,100,5,24483,3249,27,857,0.9855409876240657
415,100,5,24529,3281,27,881,0.9855681030616821
416,100,5,24585,3283,27,881,0.9856009762050031
417,100,5,24646,3285,27,881,0.9856366144607644
418,100,5,24694,3293,27,881,0.9856645338948733
419,100,5,24759,3295,27,881,0.9857021689082758
420,100,5,24837,3301,27,881,0.9857470709022829
421,100,5,24894,3305,27,881,0.9857797059532417
422,100,5,24963,3307,27,881,0.9858190121379642
423,100,5,25023,3311,27,881,0.9858530152259921
424,100,5,25075,3315,27,881,0.9858823529411764
425,100,5,25149,3319,27,881,0.9859238935941786
426,100,5,25192,3329,27,881,0.9859479199745951
427,100,5,25247,3333,28,881,0.9858597061036954
428,100,5,25312,3341,28,881,0.9858960176991151
429,100,5,25383,3349,28,881,0.9859354686207304
430,100,5,25442,3353,28,881,0.9859680842701045
431,100,5,25512,3363,28,881,0.9860065851364064
432,100,5,25554,3367,28,881,0.9860295844094858
433,100,5,25606,3371,28,881,0.9860579551667578
434,100,5,25654,3385,28,893,0.9860840414750136
435,100,5,25724,3395,28,893,0.9861219095008552
436,100,5,25782,3404,28,902,0.986153130090761
437,100,5,25832,3412,28,902,0.9861799318674512
438,100,5,25907,3414,28,902,0.9862199405566063
439,100,5,25969,3418,28,902,0.9862528399245254
440,100,5,26024,3428,28,902,0.9862818936366431
441,100,5,26080,3432,29,902,0.9860812883435582
442,100,5,26157,3438,29,902,0.9861222617272623
443,100,5,26221,3452,29,902,0.9861561343960947
444,100,5,26297,3458,29,902,0.9861961440468494
445,100,5,26381,3466,29,902,0.9862400970395361
446,100,5,26449,3466,29,902,0.9862754735528754
447,100,5,26503,3468,29,902,0.9863034373467154
448,100,5,26555,3474,29,902,0.9863302579551874
449,100,5,26616,3476,29,902,0.9863615870153292
450,100,5,26676,3476,29,902,0.9863922627080521
451,100,5,26737,3480,29,902,0.9864233085237686
452,100,5,26812,3482,29,902,0.9864612859913472
453,100,5,26860,3488,29,902,0.9864854802680566
454,100,5,26914,3502,29,912,0.9865125956751133
455,100,5,26981,3504,29,912,0.9865460879878433
456,100,5,27018,3508,29,912,0.9865645125471908
457,100,5,27094,3514,29,912,0.986602199749022
458,100,5,27135,3537,29,929,0.9866224433388613
459,100,5,27206,3543,29,929,0.9866573549952217
460,100,5,27269,3551,29,929,0.9866881807180314
461,100,5,27352,3555,29,929,0.9867285756069026
462,100,5,27426,3557,29,929,0.9867643841610151
463,100,5,27477,3563,29,929,0.9867889507588165
464,100,5,27548,3571,29,929,0.9868229998547989
465,100,5,27572,3615,29,965,0.9868344697519222
466,100,5,27620,3619,29,965,0.9868573497465605
467,100,5,27685,3627,29,965,0.9868882066100777
468,100,5,27726,3631,29,965,0.9869075957584938
469,100,5,27793,3635,29,965,0.9869391573417767
470,100,5,27863,3639,29,965,0.9869719699960521
471,100,5,27935,3649,29,965,0.9870055485949526
472,100,5,27975,3649,30,965,0.9868811438784629
473,100,5,28038,3653,30,965,0.9869106212996648
474,100,5,28109,3659,30,965,0.9869436835177345
475,100,5,28164,3665,30,965,0.9869691805141315
476,100,5,28231,3671,30,965,0.9870001062661613
477,100,5,28293,3675,30,965,0.9870285936450712
478,100,5,28367,3685,30,965,0.9870624316988049
479,100,5,28408,3719,30,989,0.9870811039143903
480,100,5,28462,3725,30,989,0.9871056145035486
481,100,5,28507,3729,30,989,0.9871259690602309
482,100,5,28572,3733,30,989,0.987155256894862
483,100,5,28637,3735,30,989,0.9871844117749764
484,100,5,28696,3748,30,1002,0.9872107610816838
485,100,5,28748,3754,30,1002,0.9872338945317936
486,100,5,28802,3760,30,1002,0.9872578293174085
487,100,5,28872,3764,30,1002,0.9872887226378498
488,100,5,28939,3770,30,1002,0.9873181519748436
489,100,5,28992,3774,30,1002,0.9873413355408388
490,100,5,29057,3784,30,1002,0.9873696527514885
491,100,5,29107,3790,30,1002,0.9873913491599958
492,100,5,29172,3792,30,1002,0.9874194433017962
493,100,5,29216,3800,30,1002,0.9874383899233297
494,100,5,29264,3845,30,1043,0.9874589939857846
495,100,5,29323,3858,30,1050,0.987484227398288
496,100,5,29382,3872,30,1050,0.9875093594717854
497,100,5,29449,3876,30,1050,0.9875377771740976
498,100,5,29494,3909,30,1079,0.9875567912117719
499,100,5,29564,3915,31,1079,0.9873156541739954
500,100,5,29627,3927,31,1079,0.9873426266581159
501,100,5,29686,3929,31,1079,0.9873677827932359
502,100,5,29749,3937,31,1079,0.9873945342700595
503,100,5,29798,3945,31,1079,0.9874152627693134
504,100,5,29860,3949,31,1079,0.9874413931681179
505,100,5,29916,3978,32,1098,0.987230913223693
506,100,5,29982,3982,32,1098,0.9872590220799146
507,100,5,30050,3988,32,1098,0.987287853577371
508,100,5,30116,3992,32,1098,0.9873157125780316
509,100,5,30181,4000,32,1098,0.9873430303833538
510,100,5,30245,4008,32,1098,0.9873698131922631
511,100,5,30295,4014,32,1098,0.987390658524509
512,100,5,30354,4030,32,1098,0.9874151676879489
513,100,5,30433,4036,32,1098,0.9874478362304078
514,100,5,30496,4044,33,1098,0.987277019937041
515,100,5,30566,4054,33,1098,0.9873061571680952
516,100,5,30621,4056,33,1098,0.9873289572515593
517,100,5,30698,4058,33,1098,0.9873607401133624
518,100,5,30778,4066,33,1098,0.9873935928260446
519,100,5,30830,4076,33,1098,0.9874148556600714
520,100,5,30881,4082,34,1098,0.986885139729931
521,100,5,30954,4092,34,1098,0.9869160690056212
522,100,5,31004,4096,34,1098,0.9869371693974971
523,100,5,31073,4100,34,1098,0.9869661764232613
524,100,5,31138,4110,34,1098,0.9869933842892928
525,100,5,31214,4114,34,1098,0.9870250528608957
526,100,5,31275,4120,34,1098,0.9870503597122302
527,100,5,31340,4124,34,1098,0.9870772176132737
528,100,5,31399,4130,34,1098,0.9871015000477722
529,100,5,31458,4134,34,1098,0.9871256913980545
530,100,5,31520,4140,34,1098,0.9871510152284264
531,100,5,31590,4150,34,1098,0.9871794871794872
532,100,5,31630,4154,34,1098,0.98719570028454
533,100,5,31688,4158,34,1098,0.9872191365816713
534,100,5,31730,4160,34,1098,0.9872360542073747
535,100,5,31797,4166,34,1098,0.9872629493348429
536,100,5,31855,4170,34,1098,0.9872861403233402
537,100,5,31920,4174,34,1098,0.987312030075188
538,100,5,31972,4176,34,1098,0.9873326660828224
539,100,5,32030,4182,35,1098,0.986918513893225
540,100,5,32087,4190,35,1098,0.986941752111447
541,100,5,32140,4198,35,1098,0.9869632856253889
542,100,5,32194,4208,35,1100,0.9869851525128907
543,100,5,32251,4214,35,1100,0.9870081547858981
544,100,5,32313,4216,35,1100,0.9870330826602296
545,100,5,32368,4218,35,1100,0.9870551161641127
546,100,5,32418,4232,35,1108,0.9870750817447097
547,100,5,32492,4234,35,1108,0.9871045180352087
548,100,5,32555,4240,35,1108,0.9871294731992013
549,100,5,32581,4263,36,1117,0.9867714312022344
550,100,5,32645,4267,36,1117,0.9867973655996324
551,100,5,32709,4269,36,1117,0.9868231985080559
552,100,5,32759,4279,36,1117,0.9868433102353552
553,100,5,32835,4285,36,1117,0.9868737627531597
554,100,5,32897,4302,36,1128,0.9868985013831049
555,100,5,32956,4306,36,1128,0.9869219565481248
556,100,5,33002,4316,36,1128,0.9869401854433064
557,100,5,33059,4326,36,1128,0.9869627030460691
558,100,5,33127,4330,36,1128,0.9869894647870318
559,100,5,33166,4334,36,1128,0.9870047639148526
560,100,5,33218,4336,36,1128,0.9870251068697694
561,100,5,33278,4342,36,1128,0.987048500510848
