round,alive,chs,cum_delivered,cum_drop,cum_malicious_delay,cum_malicious_drop,cum_timely_rate
1463,26,1,57545,36675,770,19417,0.8714744982187853
1464,26,1,57545,36675,770,19417,0.8714744982187853
1465,26,1,57545,36675,771,19417,0.8714744982187853
1466,26,1,57545,36675,771,19417,0.8714744982187853
1467,26,1,57545,36675,771,19417,0.8714744982187853
1468,26,1,57550,36677,772,19417,0.871398783666377
1469,26,1,57550,36677,772,19417,0.871398783666377
1470,26,1,57550,36677,773,19417,0.871398783666377
1471,26,1,57553,36681,773,19417,0.8714054871162233
1472,26,1,57553,36681,774,19417,0.8714054871162233
1473,26,1,57557,36683,774,19417,0.871414423962333
1474,26,1,57557,36690,774,19422,0.871414423962333
1475,26,1,57557,36690,775,19422,0.871414423962333
1476,26,1,57557,36690,775,19422,0.871414423962333
1477,26,1,57557,36690,775,19422,0.871414423962333
1478,26,1,57557,36690,776,19422,0.871414423962333
1479,26,1,57562,36692,777,19422,0.8713387304124248
1480,26,1,57565,36696,778,19422,0.871293320594111
1481,26,1,57565,36696,778,19422,0.871293320594111
1482,26,1,57565,36696,779,19422,0.871293320594111
1483,26,1,57565,36696,780,19422,0.871293320594111
1484,26,1,57565,36702,780,19426,0.871293320594111
1485,26,1,57571,36702,781,19426,0.8712025151551996
1486,26,1,57571,36702,782,19426,0.8712025151551996
1487,26,1,57574,36706,783,19426,0.8711571195331226
1488,26,1,57574,36706,783,19426,0.8711571195331226
1489,26,1,57574,36706,783,19426,0.8711571195331226
1490,26,1,57574,36706,783,19426,0.8711571195331226
1491,26,1,57574,36706,783,19426,0.8711571195331226
1492,26,1,57574,36706,784,19426,0.8711571195331226
1493,26,1,57574,36706,784,19426,0.8711571195331226
1494,26,1,57574,36706,784,19426,0.8711571195331226
1495,26,1,57577,36710,785,19426,0.8711117286416451
1496,26,1,57582,36712,786,19426,0.8710360876662846
1497,26,1,57582,36712,786,19426,0.8710360876662846
1498,26,1,57582,36712,786,19426,0.8710360876662846
1499,26,1,57582,36712,786,19426,0.8710360876662846
1500,26,1,57582,36712,786,19426,0.8710360876662846
1501,26,1,57582,36712,786,19426,0.8710360876662846
1502,26,1,57582,36712,786,19426,0.8710360876662846
1503,26,1,57582,36712,786,19426,0.8710360876662846
1504,26,1,57582,36712,787,19426,0.8710360876662846
1505,26,1,57582,36720,787,19428,0.8710360876662846
1506,26,1,57582,36720,787,19428,0.8710360876662846
1507,26,1,57582,36720,788,19428,0.8710360876662846
1508,26,1,57582,36726,788,19434,0.8710360876662846
1509,26,1,57582,36726,788,19434,0.8710360876662846
1510,26,1,57582,36726,788,19434,0.8710360876662846
1511,26,1,57582,36726,788,19434,0.8710360876662846
1512,26,1,57582,36726,788,19434,0.8710360876662846
1513,26,1,57582,36726,789,19434,0.8710360876662846
1514,26,1,57586,36728,789,19434,0.8710450456708227
1515,26,1,57586,36728,790,19434,0.8710450456708227
1516,26,1,57586,36728,790,19434,0.8710450456708227
1517,26,1,57586,36728,790,19434,0.8710450456708227
1518,26,1,57586,36728,790,19434,0.8710450456708227
1519,26,1,57586,36728,791,19434,0.8710450456708227
1520,26,1,57586,36736,791,19438,0.8710450456708227
1521,26,1,57586,36742,791,19442,0.8710450456708227
1522,26,1,57586,36742,791,19442,0.8710450456708227
1523,26,1,57586,36742,792,19442,0.8710450456708227
1524,26,1,57590,36746,793,19442,0.8709845459281125
1525,26,1,57590,36751,793,19447,0.8709845459281125
1526,26,1,57590,36751,793,19447,0.8709845459281125
1527,26,1,57590,36751,793,19447,0.8709845459281125
1528,26,1,57590,36751,793,19447,0.8709845459281125
1529,26,1,57590,36751,794,19447,0.8709845459281125
1530,26,1,57593,36751,794,19447,0.8709912662997239
1531,26,1,57593,36756,794,19452,0.8709912662997239
1532,26,1,57593,36763,794,19457,0.8709912662997239
1533,26,1,57593,36763,795,19457,0.8709912662997239
1534,26,1,57593,36766,795,19460,0.8709912662997239
1535,26,1,57593,36766,796,19460,0.8709912662997239
1536,26,1,57593,36770,796,19462,0.8709912662997239
1537,26,1,57593,36776,796,19468,0.8709912662997239
1538,26,1,57596,36776,796,19468,0.870997985971248
1539,26,1,57596,36776,797,19468,0.870997985971248
1540,26,1,57596,36782,797,19472,0.870997985971248
1541,26,1,57596,36782,798,19472,0.870997985971248
1542,26,1,57596,36790,798,19476,0.870997985971248
1543,26,1,57596,36794,798,19478,0.870997985971248
1544,26,1,57596,36799,798,19483,0.870997985971248
1545,26,1,57596,36803,798,19485,0.870997985971248
1546,26,1,57596,36803,798,19485,0.870997985971248
1547,26,1,57596,36803,798,19485,0.870997985971248
1548,26,1,57596,36803,798,19485,0.870997985971248
1549,26,1,57596,36803,798,19485,0.870997985971248
1550,26,1,57596,36803,798,19485,0.870997985971248
1551,26,1,57596,36803,798,19485,0.870997985971248
1552,26,1,57596,36803,798,19485,0.870997985971248
1553,26,1,57596,36803,799,19485,0.870997985971248
1554,26,1,57596,36810,799,19490,0.870997985971248
1555,26,1,57602,36810,800,19490,0.8709072601645776
1556,26,1,57602,36814,800,19492,0.8709072601645776
1557,26,1,57602,36817,800,19495,0.8709072601645776
1558,26,1,57602,36817,800,19495,0.8709072601645776
1559,26,1,57602,36817,801,19495,0.8709072601645776
1560,26,1,57602,36824,801,19500,0.8709072601645776
1561,26,1,57602,36824,802,19500,0.8709072601645776
1562,26,1,57602,36827,802,19503,0.8709072601645776
1563,26,1,57607,36827,803,19503,0.8708316697623553
1564,26,1,57607,36831,803,19505,0.8708316697623553
1565,26,1,57607,36831,803,19505,0.8708316697623553
1566,26,1,57607,36831,804,19505,0.8708316697623553
1567,26,1,57607,36838,804,19510,0.8708316697623553
1568,26,1,57607,36842,804,19512,0.8708316697623553
1569,26,1,57607,36845,804,19515,0.8708316697623553
1570,26,1,57607,36845,804,19515,0.8708316697623553
1571,26,1,57607,36855,804,19517,0.8708316697623553
1572,26,1,57607,36855,804,19517,0.8708316697623553
1573,26,1,57607,36855,804,19517,0.8708316697623553
1574,26,1,57607,36855,805,19517,0.8708316697623553
1575,26,1,57607,36855,806,19517,0.8708316697623553
1576,26,1,57607,36861,806,19523,0.8708316697623553
1577,26,1,57608,36865,807,19523,0.8708165532564921
1578,26,1,57608,36874,807,19526,0.8708165532564921
1579,26,1,57608,36879,807,19531,0.8708165532564921
1580,26,1,57608,36883,807,19533,0.8708165532564921
1581,26,1,57608,36883,807,19533,0.8708165532564921
1582,26,1,57608,36883,807,19533,0.8708165532564921
1583,26,1,57608,36891,807,19537,0.8708165532564921
1584,26,1,57612,36895,808,19537,0.8707560924807332
1585,26,1,57615,36895,808,19537,0.8707628221817235
1586,26,1,57615,36901,808,19541,0.8707628221817235
1587,26,1,57615,36907,808,19547,0.8707628221817235
1588,26,1,57615,36907,808,19547,0.8707628221817235
1589,26,1,57615,36907,808,19547,0.8707628221817235
1590,26,1,57615,36907,808,19547,0.8707628221817235
1591,26,1,57615,36907,808,19547,0.8707628221817235
1592,26,1,57615,36907,808,19547,0.8707628221817235
1593,26,1,57615,36907,808,19547,0.8707628221817235
1594,26,1,57615,36907,809,19547,0.8707628221817235
1595,26,1,57615,36913,809,19551,0.8707628221817235
1596,26,1,57615,36913,809,19551,0.8707628221817235
1597,26,1,57615,36913,810,19551,0.8707628221817235
1598,26,1,57618,36913,811,19551,0.870717484119546
1599,26,1,57618,36921,811,19555,0.870717484119546
1600,26,1,57618,36928,811,19560,0.870717484119546
1601,26,1,57618,36928,811,19560,0.870717484119546
1602,26,1,57618,36928,811,19560,0.870717484119546
1603,26,1,57618,36928,812,19560,0.870717484119546
1604,26,1,57623,36930,812,19560,0.8707287020807664
1605,26,1,57626,36930,812,19560,0.8707354319230902
1606,26,1,57626,36930,812,19560,0.8707354319230902
1607,26,1,57626,36930,812,19560,0.8707354319230902
1608,26,1,57626,36930,812,19560,0.8707354319230902
1609,26,1,57626,36930,812,19560,0.8707354319230902
1610,26,1,57626,36930,813,19560,0.8707354319230902
1611,26,1,57626,36938,813,19564,0.8707354319230902
1612,26,1,57630,36940,814,19564,0.8706749956619816
1613,26,1,57630,36940,815,19564,0.8706749956619816
1614,26,1,57630,36944,815,19566,0.8706749956619816
1615,26,1,57630,36951,815,19571,0.8706749956619816
1616,26,1,57630,36959,815,19575,0.8706749956619816
1617,26,1,57630,36959,815,19575,0.8706749956619816
1618,26,1,57630,36959,815,19575,0.8706749956619816
1619,26,1,57630,36959,816,19575,0.8706749956619816
1620,26,1,57632,36961,816,19575,0.870679483620211
1621,26,1,57632,36961,816,19575,0.870679483620211
1622,26,1,57632,36961,817,19575,0.870679483620211
1623,26,1,57636,36965,818,19575,0.870619057533486
1624,26,1,57640,36967,819,19575,0.8705586398334489
1625,26,1,57644,36971,820,19575,0.8704982305183541
1626,26,1,57644,36971,820,19575,0.8704982305183541
1627,26,1,57644,36971,820,19575,0.8704982305183541
1628,26,1,57644,36971,820,19575,0.8704982305183541
1629,26,1,57644,36971,820,19575,0.8704982305183541
1630,26,1,57644,36971,820,19575,0.8704982305183541
1631,26,1,57644,36971,821,19575,0.8704982305183541
1632,26,1,57647,36971,822,19575,0.870452929033601
1633,26,1,57647,36971,822,19575,0.870452929033601
1634,26,1,57647,36971,822,19575,0.870452929033601
1635,26,1,57647,36971,822,19575,0.870452929033601
1636,26,1,57647,36971,822,19575,0.870452929033601
1637,26,1,57647,36971,823,19575,0.870452929033601
1638,26,1,57647,36974,823,19578,0.870452929033601
1639,26,1,57647,36981,823,19583,0.870452929033601
1640,26,1,57647,36981,823,19583,0.870452929033601
1641,26,1,57647,36981,823,19583,0.870452929033601
1642,26,1,57647,36981,824,19583,0.870452929033601
1643,26,1,57647,36984,824,19586,0.870452929033601
1644,26,1,57647,36990,824,19590,0.870452929033601
1645,26,1,57647,36990,824,19590,0.870452929033601
1646,26,1,57647,36990,824,19590,0.870452929033601
1647,26,1,57647,36990,825,19590,0.870452929033601
1648,26,1,57648,36990,826,19590,0.8704378295864558
1649,26,1,57652,36994,827,19590,0.8703774370360091
1650,26,1,57652,37001,827,19595,0.8703774370360091
1651,26,1,57655,37001,828,19595,0.8703321481224525
1652,26,1,57655,37001,828,19595,0.8703321481224525
1653,26,1,57655,37007,828,19599,0.8703321481224525
1654,26,1,57658,37013,828,19599,0.8703388948628118
1655,26,1,57659,37013,829,19599,0.8703238002740249
1656,26,1,57662,37013,830,19599,0.870278519648989
1657,26,1,57662,37020,830,19604,0.870278519648989
1658,26,1,57662,37020,830,19604,0.870278519648989
1659,26,1,57662,37020,830,19604,0.870278519648989
1660,26,1,57662,37020,830,19604,0.870278519648989
1661,26,1,57662,37020,831,19604,0.870278519648989
1662,26,1,57666,37022,832,19604,0.8702181528110151
1663,26,1,57669,37028,833,19604,0.8701728831781373
1664,26,1,57670,37028,833,19604,0.8701751343852957
1665,26,1,57670,37032,833,19606,0.8701751343852957
1666,26,1,57670,37032,833,19606,0.8701751343852957
1667,26,1,57670,37032,833,19606,0.8701751343852957
1668,26,1,57670,37032,833,19606,0.8701751343852957
1669,26,1,57670,37032,834,19606,0.8701751343852957
1670,26,1,57670,37035,834,19609,0.8701751343852957
1671,26,1,57670,37042,834,19614,0.8701751343852957
1672,26,1,57670,37048,834,19614,0.8701751343852957
1673,26,1,57670,37050,834,19614,0.8701751343852957
1674,26,1,57670,37051,834,19615,0.8701751343852957
1675,26,1,57670,37051,834,19615,0.8701751343852957
1676,26,1,57670,37051,834,19615,0.8701751343852957
1677,26,1,57670,37051,834,19615,0.8701751343852957
1678,26,1,57670,37051,835,19615,0.8701751343852957
1679,26,1,57670,37059,835,19619,0.8701751343852957
1680,26,1,57671,37059,836,19619,0.870160045776907
1681,26,1,57671,37065,836,19623,0.870160045776907
1682,26,1,57671,37068,836,19626,0.870160045776907
1683,26,1,57671,37076,836,19630,0.870160045776907
1684,26,1,57671,37082,836,19636,0.870160045776907
1685,26,1,57671,37082,836,19636,0.870160045776907
1686,26,1,57671,37082,836,19636,0.870160045776907
1687,26,1,57671,37082,836,19636,0.870160045776907
1688,26,1,57671,37082,836,19636,0.870160045776907
1689,26,1,57671,37082,836,19636,0.870160045776907
1690,26,1,57671,37082,837,19636,0.870160045776907
1691,26,1,57671,37082,838,19636,0.870160045776907
1692,26,1,57671,37087,838,19637,0.870160045776907
1693,26,1,57671,37088,838,19638,0.870160045776907
1694,26,1,57674,37088,839,19638,0.8701147830911676
1695,26,1,57674,37090,839,19638,0.8701147830911676
1696,26,1,57674,37090,839,19638,0.8701147830911676
1697,26,1,57674,37090,839,19638,0.8701147830911676
1698,26,1,57674,37090,840,19638,0.8701147830911676
1699,26,1,57674,37097,840,19643,0.8701147830911676
1700,26,1,57678,37099,840,19643,0.8701237907000936
1701,26,1,57678,37099,841,19643,0.8701237907000936
1702,26,1,57678,37106,841,19648,0.8701237907000936
1703,26,1,57678,37109,841,19651,0.8701237907000936
1704,26,1,57678,37109,842,19651,0.8701237907000936
1705,26,1,57678,37117,842,19655,0.8701237907000936
1706,26,1,57678,37117,842,19655,0.8701237907000936
1707,26,1,57678,37117,843,19655,0.8701237907000936
1708,26,1,57678,37122,843,19656,0.8701237907000936
1709,26,1,57683,37124,843,19656,0.870135048454484
1710,26,1,57683,37128,843,19658,0.870135048454484
1711,26,1,57689,37128,843,19658,0.8701485551838305
1712,26,1,57689,37128,843,19658,0.8701485551838305
1713,26,1,57689,37128,843,19658,0.8701485551838305
1714,26,1,57689,37128,843,19658,0.8701485551838305
1715,26,1,57689,37128,843,19658,0.8701485551838305
1716,26,1,57689,37128,843,19658,0.8701485551838305
1717,26,1,57689,37128,843,19658,0.8701485551838305
1718,26,1,57689,37128,843,19658,0.8701485551838305
1719,26,1,57689,37132,843,19660,0.8701485551838305
1720,26,1,57689,37132,843,19660,0.8701485551838305
1721,26,1,57689,37132,843,19660,0.8701485551838305
1722,26,1,57689,37132,844,19660,0.8701485551838305
1723,26,1,57689,37136,844,19662,0.8701485551838305
1724,26,1,57689,37136,844,19662,0.8701485551838305
1725,26,1,57689,37136,844,19662,0.8701485551838305
1726,26,1,57689,37136,844,19662,0.8701485551838305
1727,26,1,57691,37138,845,19662,0.8701183893501586
1728,26,1,57691,37143,845,19667,0.8701183893501586
1729,26,1,57691,37146,845,19670,0.8701183893501586
1730,26,1,57691,37146,846,19670,0.8701183893501586
1731,26,1,57694,37146,847,19670,0.8700731445210941
1732,26,1,57694,37146,848,19670,0.8700731445210941
1733,26,1,57695,37150,849,19670,0.8700580639570153
1734,26,1,57695,37158,849,19672,0.8700580639570153
1735,26,1,57695,37158,849,19672,0.8700580639570153
1736,26,1,57695,37158,849,19672,0.8700580639570153
1737,26,1,57695,37158,849,19672,0.8700580639570153
1738,26,1,57695,37158,849,19672,0.8700580639570153
1739,26,1,57695,37158,849,19672,0.8700580639570153
1740,26,1,57699,37162,850,19672,0.869997746928023
1741,26,1,57699,37162,851,19672,0.869997746928023
1742,26,1,57699,37162,851,19672,0.869997746928023
1743,26,1,57699,37162,852,19672,0.869997746928023
1744,26,1,57699,37165,852,19675,0.869997746928023
1745,26,1,57699,37168,852,19678,0.869997746928023
1746,26,1,57699,37176,852,19680,0.869997746928023
1747,26,1,57701,37178,853,19680,0.8699675915495398
1748,26,1,57701,37178,853,19680,0.8699675915495398
1749,26,1,57701,37178,854,19680,0.8699675915495398
1750,26,1,57704,37178,855,19680,0.86992236240122
1751,26,1,57704,37178,855,19680,0.86992236240122
1752,26,1,57704,37178,855,19680,0.86992236240122
1753,26,1,57704,37178,855,19680,0.86992236240122
1754,26,1,57704,37178,856,19680,0.86992236240122
1755,26,1,57708,37180,857,19680,0.8698620641852083
1756,26,1,57708,37186,857,19686,0.8698620641852083
1757,26,1,57708,37186,858,19686,0.8698620641852083
1758,26,1,57708,37190,858,19688,0.8698620641852083
1759,26,1,57711,37196,859,19688,0.8698168460085599
1760,26,1,57712,37200,860,19688,0.8698017743276961
1761,26,1,57712,37200,860,19688,0.8698017743276961
1762,26,1,57712,37200,861,19688,0.8698017743276961
1763,26,1,57715,37200,861,19688,0.8698085419734904
1764,26,1,57721,37200,862,19688,0.8697181268515791
1765,26,1,57721,37203,862,19691,0.8697181268515791
1766,26,1,57721,37203,863,19691,0.8697181268515791
1767,26,1,57721,37209,863,19695,0.8697181268515791
1768,26,1,57721,37209,863,19695,0.8697181268515791
1769,26,1,57721,37212,863,19698,0.8697181268515791
1770,26,1,57722,37216,864,19698,0.8697030594920481
1771,26,1,57722,37216,865,19698,0.8697030594920481
1772,26,1,57722,37216,865,19698,0.8697030594920481
1773,26,1,57722,37216,866,19698,0.8697030594920481
1774,26,1,57722,37225,866,19701,0.8697030594920481
1775,26,1,57726,37227,867,19701,0.8696427952742265
1776,26,1,57727,37231,868,19701,0.8696277305247111
1777,26,1,57727,37231,869,19701,0.8696277305247111
1778,26,1,57727,37235,869,19703,0.8696277305247111
1779,26,1,57727,37235,869,19703,0.8696277305247111
1780,26,1,57727,37235,869,19703,0.8696277305247111
1781,26,1,57727,37235,869,19703,0.8696277305247111
1782,26,1,57727,37235,869,19703,0.8696277305247111
1783,26,1,57727,37235,869,19703,0.8696277305247111
1784,26,1,57727,37235,869,19703,0.8696277305247111
1785,26,1,57727,37235,869,19703,0.8696277305247111
1786,26,1,57727,37235,869,19703,0.8696277305247111
1787,26,1,57727,37235,870,19703,0.8696277305247111
1788,26,1,57727,37242,870,19708,0.8696277305247111
1789,26,1,57729,37244,871,19708,0.8695976025914185
1790,26,1,57729,37248,871,19710,0.8695976025914185
1791,26,1,57729,37248,871,19710,0.8695976025914185
1792,26,1,57729,37248,871,19710,0.8695976025914185
1793,26,1,57729,37248,872,19710,0.8695976025914185
1794,26,1,57729,37248,872,19710,0.8695976025914185
1795,26,1,57729,37248,872,19710,0.8695976025914185
1796,26,1,57729,37252,872,19712,0.8695976025914185
1797,26,1,57729,37255,872,19715,0.8695976025914185
1798,26,1,57734,37257,873,19715,0.8695222918903939
1799,26,1,57734,37261,873,19717,0.8695222918903939
1800,26,1,57734,37267,873,19721,0.8695222918903939
1801,26,1,57734,37267,874,19721,0.8695222918903939
1802,26,1,57734,37271,874,19723,0.8695222918903939
1803,26,1,57734,37279,874,19727,0.8695222918903939
1804,26,1,57734,37282,874,19730,0.8695222918903939
1805,26,1,57734,37282,874,19730,0.8695222918903939
1806,26,1,57734,37282,874,19730,0.8695222918903939
1807,26,1,57734,37282,874,19730,0.8695222918903939
1808,26,1,57734,37282,874,19730,0.8695222918903939
1809,26,1,57734,37282,874,19730,0.8695222918903939
1810,26,1,57734,37282,874,19730,0.8695222918903939
1811,26,1,57734,37282,874,19730,0.8695222918903939
1812,26,1,57734,37282,875,19730,0.8695222918903939
1813,26,1,57734,37282,875,19730,0.8695222918903939
1814,26,1,57734,37282,875,19730,0.8695222918903939
1815,26,1,57734,37282,876,19730,0.8695222918903939
1816,26,1,57735,37286,877,19730,0.8695072313154932
1817,26,1,57735,37290,877,19732,0.8695072313154932
1818,26,1,57735,37290,877,19732,0.8695072313154932
1819,26,1,57735,37290,878,19732,0.8695072313154932
1820,26,1,57739,37292,879,19732,0.8694469942326677
1821,26,1,57739,37292,879,19732,0.8694469942326677
1822,26,1,57739,37292,880,19732,0.8694469942326677
1823,26,1,57739,37292,881,19732,0.8694469942326677
1824,26,1,57739,37299,881,19737,0.8694469942326677
1825,26,1,57739,37302,881,19740,0.8694469942326677
1826,26,1,57739,37302,881,19740,0.8694469942326677
1827,26,1,57739,37302,882,19740,0.8694469942326677
1828,26,1,57739,37302,882,19740,0.8694469942326677
1829,26,1,57739,37302,882,19740,0.8694469942326677
1830,26,1,57742,37302,883,19740,0.8694018218974057
1831,26,1,57742,37302,884,19740,0.8694018218974057
1832,26,1,57742,37302,884,19740,0.8694018218974057
1833,26,1,57742,37302,884,19740,0.8694018218974057
1834,26,1,57742,37302,884,19740,0.8694018218974057
1835,26,1,57742,37302,885,19740,0.8694018218974057
1836,26,1,57742,37310,885,19744,0.8694018218974057
1837,26,1,57742,37310,886,19744,0.8694018218974057
1838,26,1,57745,37316,887,19744,0.8693566542557797
1839,26,1,57750,37316,888,19744,0.8692813852813853
1840,26,1,57750,37316,889,19744,0.8692813852813853
1841,26,1,57750,37316,889,19744,0.8692813852813853
1842,26,1,57750,37316,889,19744,0.8692813852813853
1843,26,1,57750,37316,890,19744,0.8692813852813853
1844,26,1,57750,37316,891,19744,0.8692813852813853
1845,26,1,57753,37316,892,19744,0.8692362301525461
1846,26,1,57753,37316,892,19744,0.8692362301525461
1847,26,1,57753,37316,892,19744,0.8692362301525461
1848,26,1,57753,37316,892,19744,0.8692362301525461
1849,26,1,57753,37316,892,19744,0.8692362301525461
1850,26,1,57753,37316,892,19744,0.8692362301525461
1851,26,1,57753,37324,892,19748,0.8692362301525461
1852,26,1,57753,37324,892,19748,0.8692362301525461
1853,26,1,57753,37324,892,19748,0.8692362301525461
1854,26,1,57753,37324,893,19748,0.8692362301525461
1855,26,1,57753,37330,893,19754,0.8692362301525461
1856,26,1,57753,37330,894,19754,0.8692362301525461
1857,26,1,57753,37330,895,19754,0.8692362301525461
1858,26,1,57753,37334,895,19756,0.8692362301525461
1859,26,1,57753,37344,895,19758,0.8692362301525461
1860,26,1,57753,37344,895,19758,0.8692362301525461
1861,26,1,57753,37344,895,19758,0.8692362301525461
1862,26,1,57753,37344,895,19758,0.8692362301525461
1863,26,1,57753,37348,895,19760,0.8692362301525461
1864,26,1,57753,37348,895,19760,0.8692362301525461
1865,26,1,57753,37348,896,19760,0.8692362301525461
1866,26,1,57753,37356,896,19764,0.8692362301525461
1867,26,1,57758,37356,897,19764,0.8691609820284636
1868,26,1,57758,37356,897,19764,0.8691609820284636
1869,26,1,57758,37356,897,19764,0.8691609820284636
1870,26,1,57758,37356,897,19764,0.8691609820284636
1871,26,1,57762,37360,898,19764,0.8691007929088328
1872,26,1,57762,37367,898,19769,0.8691007929088328
1873,26,1,57762,37367,898,19769,0.8691007929088328
1874,26,1,57762,37367,899,19769,0.8691007929088328
1875,26,1,57762,37371,899,19771,0.8691007929088328
1876,26,1,57766,37375,900,19771,0.8690406121247792
1877,26,1,57766,37375,900,19771,0.8690406121247792
1878,26,1,57766,37375,900,19771,0.8690406121247792
1879,26,1,57766,37375,901,19771,0.8690406121247792
1880,26,1,57766,37379,901,19773,0.8690406121247792
1881,26,1,57766,37379,902,19773,0.8690406121247792
1882,26,1,57766,37379,902,19773,0.8690406121247792
1883,26,1,57766,37379,903,19773,0.8690406121247792
1884,26,1,57766,37379,904,19773,0.8690406121247792
1885,26,1,57769,37379,904,19773,0.8690474129723554
1886,26,1,57772,37385,905,19773,0.869002284843869
1887,26,1,57772,37385,905,19773,0.869002284843869
1888,26,1,57772,37385,906,19773,0.869002284843869
1889,26,1,57772,37391,906,19779,0.869002284843869
1890,26,1,57772,37391,906,19779,0.869002284843869
1891,26,1,57772,37391,907,19779,0.869002284843869
1892,26,1,57772,37391,907,19779,0.869002284843869
1893,26,1,57772,37391,908,19779,0.869002284843869
1894,26,1,57772,37398,908,19782,0.869002284843869
1895,26,1,57772,37398,909,19782,0.869002284843869
1896,26,1,57775,37398,910,19782,0.8689571614019905
1897,26,1,57775,37398,910,19782,0.8689571614019905
1898,26,1,57775,37398,911,19782,0.8689571614019905
1899,26,1,57780,37400,912,19782,0.8688819660782278
1900,26,1,57780,37400,912,19782,0.8688819660782278
1901,26,1,57780,37400,912,19782,0.8688819660782278
1902,26,1,57784,37402,913,19782,0.8688218191887027
1903,26,1,57784,37402,913,19782,0.8688218191887027
1904,26,1,57784,37402,913,19782,0.8688218191887027
1905,26,1,57784,37402,914,19782,0.8688218191887027
1906,26,1,57787,37402,915,19782,0.8687767144859571
1907,26,1,57787,37410,915,19786,0.8687767144859571
1908,26,1,57787,37410,915,19786,0.8687767144859571
1909,26,1,57787,37410,916,19786,0.8687767144859571
1910,26,1,57791,37414,917,19786,0.8687165821667734
1911,26,1,57791,37414,917,19786,0.8687165821667734
1912,26,1,57791,37414,917,19786,0.8687165821667734
1913,26,1,57791,37414,917,19786,0.8687165821667734
1914,26,1,57791,37414,917,19786,0.8687165821667734
1915,26,1,57791,37414,917,19786,0.8687165821667734
1916,26,1,57791,37414,917,19786,0.8687165821667734
1917,26,1,57791,37414,918,19786,0.8687165821667734
1918,26,1,57791,37414,919,19786,0.8687165821667734
1919,26,1,57791,37414,919,19786,0.8687165821667734
1920,26,1,57791,37414,920,19786,0.8687165821667734
1921,26,1,57791,37414,920,19786,0.8687165821667734
1922,26,1,57791,37421,920,19791,0.8687165821667734
1923,26,1,57791,37426,920,19792,0.8687165821667734
1924,26,1,57791,37432,920,19798,0.8687165821667734
1925,26,1,57791,37432,920,19798,0.8687165821667734
1926,26,1,57794,37432,921,19798,0.8686714883897982
1927,26,1,57794,37432,921,19798,0.8686714883897982
1928,26,1,57794,37432,921,19798,0.8686714883897982
1929,26,1,57794,37432,921,19798,0.8686714883897982
1930,26,1,57798,37434,922,19798,0.8686113706356622
1931,26,1,57798,37434,922,19798,0.8686113706356622
1932,26,1,57798,37434,922,19798,0.8686113706356622
1933,26,1,57798,37434,922,19798,0.8686113706356622
1934,26,1,57806,37438,923,19798,0.8684911600871882
1935,26,1,57806,37438,923,19798,0.8684911600871882
1936,26,1,57806,37438,923,19798,0.8684911600871882
1937,26,1,57806,37438,923,19798,0.8684911600871882
1938,26,1,57806,37438,923,19798,0.8684911600871882
1939,26,1,57806,37438,924,19798,0.8684911600871882
1940,26,1,57806,37446,924,19802,0.8684911600871882
1941,26,1,57806,37453,924,19807,0.8684911600871882
1942,26,1,57806,37453,924,19807,0.8684911600871882
1943,26,1,57806,37453,924,19807,0.8684911600871882
1944,26,1,57806,37453,924,19807,0.8684911600871882
1945,26,1,57806,37453,924,19807,0.8684911600871882
1946,26,1,57806,37453,924,19807,0.8684911600871882
1947,26,1,57806,37453,925,19807,0.8684911600871882
1948,26,1,57806,37456,925,19810,0.8684911600871882
1949,26,1,57806,37456,925,19810,0.8684911600871882
1950,26,1,57806,37456,926,19810,0.8684911600871882
1951,26,1,57812,37458,927,19810,0.8684010240088563
1952,26,1,57812,37458,927,19810,0.8684010240088563
1953,26,1,57812,37458,928,19810,0.8684010240088563
1954,26,1,57812,37462,928,19812,0.8684010240088563
1955,26,1,57816,37466,928,19812,0.8684101286841013
1956,26,1,57816,37466,928,19812,0.8684101286841013
1957,26,1,57816,37466,928,19812,0.8684101286841013
1958,26,1,57816,37466,928,19812,0.8684101286841013
1959,26,1,57816,37466,928,19812,0.8684101286841013
1960,26,1,57816,37466,928,19812,0.8684101286841013
1961,26,1,57816,37466,928,19812,0.8684101286841013
1962,26,1,57816,37466,928,19812,0.8684101286841013
1963,26,1,57816,37466,928,19812,0.8684101286841013
1964,26,1,57816,37466,928,19812,0.8684101286841013
1965,26,1,57816,37466,928,19812,0.8684101286841013
1966,26,1,57816,37474,928,19816,0.8684101286841013
1967,26,1,57816,37474,929,19816,0.8684101286841013
1968,26,1,57821,37476,930,19816,0.8683350339841925
1969,26,1,57821,37476,930,19816,0.8683350339841925
1970,26,1,57821,37476,931,19816,0.8683350339841925
1971,26,1,57823,37478,932,19816,0.8683049997405876
1972,26,1,57827,37480,933,19816,0.8682449374859494
1973,26,1,57827,37480,933,19816,0.8682449374859494
1974,26,1,57827,37480,934,19816,0.8682449374859494
1975,26,1,57827,37480,934,19816,0.8682449374859494
1976,26,1,57827,37480,935,19816,0.8682449374859494
1977,26,1,57827,37481,935,19817,0.8682449374859494
1978,26,1,57827,37483,935,19817,0.8682449374859494
1979,26,1,57827,37483,935,19817,0.8682449374859494
1980,26,1,57827,37483,935,19817,0.8682449374859494
1981,26,1,57827,37483,935,19817,0.8682449374859494
1982,26,1,57827,37483,935,19817,0.8682449374859494
