round,alive,chs,cum_delivered,cum_drop,cum_malicious_delay,cum_malicious_drop,cum_timely_rate
1861,38,2,62188,23387,418,8708,0.9352286614780987
1862,38,2,62198,23391,418,8708,0.9352390752114216
1863,38,2,62209,23393,418,8708,0.9352505264511566
1864,38,2,62209,23403,418,8718,0.9352505264511566
1865,38,2,62218,23409,418,8718,0.9352598926355717
1866,38,2,62225,23415,418,8718,0.935267175572519
1867,38,2,62234,23427,418,8718,0.9352765369412218
1868,38,2,62237,23445,418,8726,0.9352796567957967
1869,38,2,62243,23452,418,8733,0.9352858956027184
1870,38,2,62247,23462,418,8737,0.9352900541391553
1871,38,2,62248,23468,418,8743,0.935291093689757
1872,38,2,62253,23480,418,8751,0.935296290941802
1873,38,2,62259,23490,418,8759,0.9353025265423472
1874,38,2,62269,23492,418,8759,0.9353129165395301
1875,38,2,62274,23507,418,8764,0.935318110286797
1876,38,2,62285,23515,418,8764,0.9353295335955688
1877,38,2,62291,23523,418,8764,0.9353357627907724
1878,38,2,62294,23538,419,8771,0.935290718207211
1879,38,2,62301,23540,419,8771,0.9352979887963275
1880,38,2,62308,23540,419,8771,0.9353052577518136
1881,38,2,62318,23550,419,8771,0.9353156391411791
1882,38,2,62320,23562,419,8775,0.9353177150192554
1883,38,2,62334,23568,419,8775,0.9353322424359097
1884,38,2,62339,23578,419,8781,0.9353374292176647
1885,38,2,62347,23586,420,8781,0.9352655300174828
1886,38,2,62355,23594,420,8781,0.9352738352978911
1887,38,2,62366,23604,420,8781,0.9352852515793862
1888,38,2,62375,23606,420,8781,0.9352945891783567
1889,38,2,62383,23619,420,8788,0.9353028870044724
1890,38,2,62387,23633,420,8792,0.9353070351194961
1891,38,2,62393,23645,421,8800,0.9352170916609235
1892,38,2,62403,23649,421,8800,0.9352274730381552
1893,38,2,62408,23649,421,8800,0.9352326624791694
1894,38,2,62422,23651,421,8800,0.9352471884912371
1895,38,2,62429,23658,421,8807,0.9352544490541255
1896,38,2,62431,23667,421,8814,0.9352565232016146
1897,38,2,62441,23675,422,8814,0.9351708012363671
1898,38,2,62451,23691,422,8822,0.9351811820467246
1899,38,2,62460,23693,423,8822,0.9351104707012488
1900,38,2,62467,23704,424,8829,0.9350056830006244
1901,38,2,62478,23706,424,8829,0.935017126028362
1902,38,2,62490,23712,424,8829,0.9350296047367579
1903,38,2,62496,23720,424,8835,0.9350358422939068
1904,38,2,62500,23737,424,8842,0.93504
1905,38,2,62513,23739,425,8842,0.9349575288340025
1906,38,2,62517,23741,425,8842,0.9349616904202057
1907,38,2,62517,23759,425,8858,0.9349616904202057
1908,38,2,62528,23765,425,8858,0.9349731320368475
1909,37,2,62529,23774,426,8863,0.9349581794047562
1910,37,2,62532,23778,426,8863,0.9349612998144949
1911,37,2,62538,23784,427,8863,0.9349195689021075
1912,37,2,62543,23794,427,8869,0.9349247717570311
1913,37,2,62543,23807,427,8876,0.9349247717570311
1914,37,2,62553,23813,428,8876,0.9348392563106486
1915,37,2,62558,23822,428,8881,0.9348444643370952
1916,37,2,62570,23828,428,8881,0.9348569602045709
1917,37,2,62584,23830,429,8881,0.9347437044612041
1918,37,2,62586,23840,429,8885,0.9347457897932445
1919,37,2,62595,23851,429,8892,0.9347551721383497
1920,37,2,62605,23853,429,8892,0.934765593802412
1921,37,2,62615,23857,429,8892,0.9347760121376667
1922,37,2,62624,23865,429,8892,0.9347853857945836
1923,37,2,62630,23873,429,8898,0.9347916334025228
1924,37,2,62634,23887,429,8906,0.9347957978094964
1925,37,2,62640,23899,430,8914,0.93470625798212
1926,37,2,62644,23901,430,8914,0.934710427175787
1927,37,2,62654,23901,430,8914,0.9347208478309446
1928,37,2,62659,23912,430,8917,0.9347260569112179
1929,37,2,62659,23931,430,8930,0.9347260569112179
1930,37,2,62667,23941,430,8936,0.934734389710693
1931,37,2,62667,23956,430,8949,0.934734389710693
1932,37,2,62671,23958,430,8949,0.9347385553126646
1933,37,2,62676,23971,430,8956,0.9347437615674261
1934,37,2,62686,23977,430,8956,0.934754171585362
1935,37,2,62692,23994,430,8963,0.9347604160020417
1936,37,2,62700,24002,431,8963,0.934688995215311
1937,37,2,62704,24012,432,8969,0.9346293697371778
1938,37,2,62716,24016,434,8969,0.9344505389374322
1939,37,2,62727,24020,435,8969,0.9343823234014061
1940,37,2,62736,24026,435,8969,0.9343917368018363
1941,37,2,62749,24036,436,8969,0.9342778370970055
1942,37,2,62762,24040,437,8969,0.9341799177846467
1943,37,2,62769,24054,437,8977,0.9341872580413899
1944,37,2,62779,24058,437,8977,0.9341977412829131
1945,37,2,62780,24062,438,8981,0.9341828607836891
1946,37,2,62783,24066,438,8981,0.9341860057658921
1947,37,2,62788,24076,438,8987,0.934191246735045
1948,37,2,62796,24078,438,8987,0.9341996305497166
1949,36,1,62799,24096,438,8987,0.9342027739295212
1950,36,2,62801,24102,438,8991,0.9342048693492142
1951,36,2,62806,24116,438,8997,0.9342101073145878
1952,36,2,62813,24124,439,8997,0.9341378377087546
1953,36,2,62823,24134,440,8997,0.9340687327889468
1954,36,2,62827,24142,440,9003,0.9340729304280007
1955,36,2,62839,24148,441,9003,0.9339900380337052
1956,36,2,62845,24155,441,9008,0.9339963402020844
1957,36,2,62858,24155,442,9008,0.9338827197810939
1958,36,2,62863,24167,442,9016,0.933887978620174
1959,36,2,62874,24169,442,9016,0.93389954512199
1960,36,2,62882,24175,443,9016,0.9338443433733024
1961,36,2,62892,24179,443,9016,0.9338548623036316
1962,36,2,62900,24188,443,9021,0.9338632750397456
1963,36,2,62900,24203,443,9030,0.9338632750397456
1964,36,2,62905,24218,443,9039,0.9338685319132024
1965,36,2,62906,24224,443,9041,0.9338695831876133
1966,36,2,62908,24228,443,9045,0.9338716856361671
1967,36,2,62912,24236,443,9051,0.9338758901322483
1968,36,2,62923,24238,443,9051,0.9338874497401586
1969,36,2,62927,24249,443,9056,0.9338916522319514
1970,36,2,62934,24257,443,9064,0.9338990053071472
1971,36,2,62938,24259,443,9064,0.9339032063300391
1972,36,2,62941,24276,443,9069,0.9339063567467946
1973,36,2,62944,24285,443,9076,0.9339095068632435
1974,36,2,62950,24293,443,9076,0.9339158061953932
1975,36,2,62950,24306,443,9087,0.9339158061953932
1976,36,2,62953,24311,444,9088,0.9338713008117167
1977,36,2,62958,24322,444,9095,0.9338765526223832
1978,36,2,62963,24322,444,9095,0.933881803598939
1979,36,2,62979,24324,445,9095,0.933739818034583
1980,36,2,62983,24335,445,9104,0.9337440261657908
1981,36,2,62993,24337,445,9104,0.9337545441556998
1982,36,2,62999,24341,445,9104,0.9337608533468785
1983,36,2,63004,24350,445,9111,0.9337661100882484
1984,36,2,63008,24352,445,9111,0.9337703148806501
1985,36,2,63018,24360,445,9111,0.9337808245263258
1986,36,2,63027,24368,445,9117,0.9337902803560378
1987,36,2,63031,24370,445,9117,0.9337944820802462
1988,36,2,63037,24380,446,9117,0.933737328870346
1989,36,2,63050,24388,446,9117,0.9337509912767644
1990,36,2,63061,24394,448,9117,0.9335881130968428
1991,36,2,63070,24400,448,9117,0.933597589979388
1992,36,2,63075,24408,448,9123,0.933602853745541
1993,36,2,63080,24420,448,9125,0.9336081166772353
1994,36,2,63086,24439,449,9128,0.9335193228291538
1995,36,2,63088,24447,449,9132,0.9335214303829571
1996,36,2,63097,24449,449,9132,0.9335309127216825
1997,36,2,63097,24465,449,9142,0.9335309127216825
1998,36,2,63107,24467,449,9142,0.9335414454814839
1999,36,2,63116,24474,450,9147,0.9334083275239242
2000,36,2,63121,24480,450,9151,0.9334136024460956
2001,36,2,63133,24484,451,9151,0.9333312213897644
2002,36,2,63140,24494,451,9151,0.9333386126069053
2003,36,2,63140,24508,451,9163,0.9333386126069053
2004,36,2,63148,24522,451,9163,0.9333470577057073
2005,36,2,63148,24540,451,9173,0.9333470577057073
2006,36,2,63157,24542,451,9173,0.9333565558845417
2007,36,2,63160,24549,451,9178,0.9333597213426219
2008,36,2,63172,24559,452,9178,0.9332615715823466
2009,36,2,63176,24570,452,9183,0.9332657971381537
2010,36,2,63184,24570,453,9183,0.9332267662699417
2011,36,2,63197,24574,454,9183,0.933113913635141
2012,36,2,63204,24581,454,9186,0.9331213214353522
2013,36,2,63217,24585,455,9186,0.9330401632472278
2014,36,2,63220,24587,455,9186,0.9330433407149636
2015,36,2,63229,24593,456,9186,0.9329579781429408
2016,36,2,63235,24600,456,9191,0.9329643393690203
2017,36,2,63241,24609,456,9196,0.9329706993880552
2018,36,2,63241,24627,456,9206,0.9329706993880552
2019,36,2,63244,24636,456,9211,0.9329738789450382
2020,36,2,63254,24644,456,9211,0.9329844752901002
2021,36,2,63263,24646,456,9211,0.932994009136462
2022,36,2,63266,24657,457,9216,0.9329497676477096
2023,36,2,63269,24661,457,9216,0.9329529469408399
2024,36,2,63276,24672,458,9221,0.9328497376572477
2025,36,2,63276,24687,458,9232,0.9328497376572477
2026,36,2,63285,24696,458,9239,0.9328592873508731
2027,36,2,63291,24698,458,9239,0.9328656523044351
2028,36,2,63300,24700,458,9239,0.9328751974723539
2029,36,2,63304,24711,458,9242,0.932879438898016
2030,36,2,63308,24725,459,9250,0.9328204966197005
2031,36,2,63312,24727,459,9250,0.9328247409653778
2032,36,2,63315,24733,460,9256,0.9327805417357656
2033,36,2,63320,24748,461,9261,0.9327068856601389
2034,36,2,63327,24754,461,9261,0.9327143240639854
2035,36,2,63337,24754,461,9261,0.9327249475030392
2036,36,2,63348,24762,462,9261,0.9326419145040096
2037,36,2,63360,24768,462,9261,0.9326546717171718
2038,36,2,63367,24785,462,9266,0.9326621111935235
2039,36,2,63371,24787,462,9266,0.9326663615849521
2040,36,2,63380,24791,462,9266,0.9326759230041023
2041,36,2,63390,24791,462,9266,0.9326865436188674
2042,36,2,63396,24797,463,9272,0.9325982711843018
2043,36,2,63401,24807,464,9276,0.9325247235848015
2044,36,2,63401,24827,464,9290,0.9325247235848015
2045,36,2,63406,24840,464,9297,0.9325300444752862
2046,36,2,63416,24842,464,9297,0.9325406837391195
2047,36,2,63426,24852,464,9297,0.9325513196480938
2048,36,2,63430,24857,464,9300,0.9325555730726786
2049,36,2,63437,24861,465,9300,0.9324841969197787
2050,36,2,63442,24869,465,9306,0.9324895179849311
2051,36,2,63445,24886,465,9315,0.9324927102214516
2052,36,2,63450,24894,465,9319,0.9324980299448384
2053,36,1,63456,24894,465,9319,0.9325044125063036
2054,36,1,63456,24901,465,9324,0.9325044125063036
2055,36,1,63461,24903,465,9324,0.9325097303855912
2056,36,1,63461,24912,465,9333,0.9325097303855912
2057,36,1,63466,24914,465,9333,0.9325150474269688
2058,36,1,63471,24916,465,9333,0.9325203636306345
2059,36,1,63474,24920,465,9333,0.9325235529508145
2060,36,1,63474,24929,465,9340,0.9325235529508145
2061,36,1,63479,24929,465,9340,0.9325288678145528
2062,36,1,63487,24929,465,9340,0.9325373698552459
2063,36,1,63492,24931,465,9340,0.9325426825426826
2064,36,1,63497,24933,465,9340,0.9325479943934359
2065,36,1,63503,24933,465,9340,0.9325543675101964
2066,36,1,63508,24935,465,9340,0.9325596775209423
2067,36,1,63508,24946,465,9347,0.9325596775209423
2068,36,1,63511,24950,465,9347,0.9325628631260726
2069,36,1,63515,24954,466,9347,0.9325041328819964
2070,36,1,63521,24954,466,9347,0.9325105083358259
2071,36,1,63526,24956,466,9347,0.9325158202940528
2072,36,1,63526,24962,466,9353,0.9325158202940528
2073,36,1,63530,24966,466,9353,0.932520069258618
2074,36,1,63535,24966,466,9353,0.9325253797119698
2075,36,1,63535,24976,466,9357,0.9325253797119698
2076,36,1,63540,24978,466,9357,0.9325306893295562
2077,36,1,63545,24980,466,9357,0.9325359981115745
2078,36,1,63549,24982,466,9357,0.9325402445357126
2079,36,1,63557,24982,467,9357,0.932422864515317
2080,36,1,63562,24984,467,9357,0.9324281803593342
2081,36,1,63565,24988,467,9357,0.9324313694643278
2082,36,1,63571,24994,468,9357,0.932343364112567
2083,36,1,63576,24996,468,9357,0.9323486850383793
2084,36,1,63581,24998,468,9357,0.9323540051273179
2085,36,1,63581,25005,468,9362,0.9323540051273179
2086,36,1,63581,25013,468,9370,0.9323540051273179
2087,36,1,63587,25015,469,9370,0.9322660292198091
2088,36,1,63592,25015,469,9370,0.9322713548874072
2089,36,1,63598,25015,469,9370,0.932277744583163
2090,36,1,63602,25019,469,9370,0.9322820037105751
2091,36,1,63607,25019,469,9370,0.9322873268665398
2092,36,1,63607,25025,469,9376,0.9322873268665398
2093,36,1,63612,25027,469,9376,0.9322926491856882
2094,36,1,63612,25035,469,9382,0.9322926491856882
2095,36,1,63614,25041,469,9382,0.9322947778790832
2096,36,1,63614,25050,469,9387,0.9322947778790832
2097,36,1,63619,25052,469,9387,0.9323000990270203
2098,36,1,63619,25061,469,9394,0.9323000990270203
2099,36,1,63624,25063,469,9394,0.9323054193386143
2100,36,1,63632,25065,470,9394,0.9321882071913503
2101,36,1,63636,25067,470,9394,0.9321924696712552
2102,36,1,63641,25075,470,9394,0.9321977970176458
2103,36,1,63647,25075,470,9394,0.9322041887284553
2104,36,1,63653,25075,471,9394,0.9321163181625375
2105,36,1,63653,25083,471,9402,0.9321163181625375
2106,36,1,63658,25085,471,9402,0.9321216500675484
2107,36,1,63662,25087,471,9402,0.9321259149885331
2108,36,1,63667,25087,471,9402,0.9321312453861498
2109,36,1,63672,25089,471,9402,0.9321365749466013
2110,36,1,63672,25099,471,9410,0.9321365749466013
2111,36,1,63672,25107,471,9418,0.9321365749466013
2112,36,1,63677,25109,472,9418,0.932063382382964
2113,36,1,63682,25111,472,9418,0.9320687164347854
2114,36,1,63684,25117,473,9418,0.9320394447584951
2115,36,1,63690,25117,473,9418,0.9320458470717538
2116,36,1,63695,25119,473,9418,0.9320511814114137
2117,36,1,63700,25121,474,9418,0.9319780219780219
2118,36,1,63709,25121,475,9418,0.9318463639360216
2119,36,1,63714,25123,476,9418,0.9317732366512854
2120,36,1,63719,25125,476,9418,0.931778590373358
2121,36,1,63723,25127,476,9418,0.9317828727461043
2122,36,1,63728,25127,476,9418,0.9317882249560633
2123,36,1,63732,25131,476,9418,0.9317925061193749
2124,36,1,63732,25139,476,9426,0.9317925061193749
2125,36,1,63737,25141,476,9426,0.9317978568178609
2126,36,1,63743,25141,477,9426,0.9317101485653326
2127,36,1,63748,25143,478,9426,0.9316370709669323
2128,36,1,63748,25154,478,9433,0.9316370709669323
2129,36,1,63753,25154,478,9433,0.9316424325129797
2130,36,1,63758,25156,478,9433,0.931647793218106
2131,36,1,63762,25160,478,9433,0.9316520811768765
2132,36,1,63762,25166,478,9439,0.9316520811768765
2133,36,1,63762,25175,478,9446,0.9316520811768765
2134,36,1,63770,25177,479,9446,0.931535204641681
2135,36,1,63770,25183,479,9452,0.931535204641681
2136,36,1,63775,25185,479,9452,0.9315405723245785
2137,36,1,63779,25189,480,9452,0.9314821492967905
2138,36,1,63783,25191,480,9452,0.9314864462317546
2139,36,1,63787,25195,480,9452,0.9314907426278082
2140,36,1,63793,25197,481,9452,0.931403132005079
2141,36,1,63793,25206,481,9459,0.931403132005079
2142,36,1,63798,25208,481,9459,0.9314085081037023
2143,36,1,63803,25210,481,9459,0.9314138833597166
2144,36,1,63810,25214,482,9459,0.931311706629055
2145,36,1,63816,25214,482,9459,0.9313181647235803
2146,36,1,63821,25216,482,9459,0.9313235455414363
2147,36,1,63826,25218,482,9459,0.9313289255162474
2148,36,1,63831,25224,482,9459,0.9313343046482117
2149,36,1,63839,25224,483,9459,0.9312175942605617
2150,36,1,63843,25226,483,9459,0.9312219037325941
2151,36,1,63847,25230,483,9459,0.9312262126646514
2152,35,0,63847,25232,483,9459,0.9312262126646514
2153,35,1,63850,25238,484,9459,0.9311824588880188
2154,35,1,63854,25240,484,9459,0.9311867698186488
2155,35,1,63859,25242,484,9459,0.9311921577224823
2156,35,1,63859,25252,484,9467,0.9311921577224823
2157,35,1,63863,25254,484,9467,0.9311964674381097
2158,35,1,63863,25264,484,9473,0.9311964674381097
2159,35,1,63868,25264,484,9473,0.931201853823511
2160,35,1,63873,25264,484,9473,0.9312072393656161
2161,35,1,63878,25266,484,9473,0.9312126240646232
2162,35,1,63878,25270,484,9477,0.9312126240646232
2163,35,1,63881,25274,484,9477,0.9312158544794227
2164,34,1,63884,25278,484,9477,0.9312190845908208
2165,34,1,63884,25285,484,9482,0.9312190845908208
2166,34,1,63889,25287,484,9482,0.9312244674357089
2167,34,1,63896,25289,484,9482,0.9312320020032553
2168,34,1,63901,25289,484,9482,0.9312373828265599
2169,34,1,63907,25289,484,9482,0.9312438387031154
2170,34,1,63911,25291,484,9482,0.9312481419473956
2171,34,1,63915,25291,484,9482,0.9312524446530548
2172,34,1,63919,25295,484,9482,0.9312567468201943
2173,34,1,63919,25305,484,9488,0.9312567468201943
2174,34,1,63924,25305,484,9488,0.9312621237719793
2175,34,1,63924,25309,484,9492,0.9312621237719793
2176,34,1,63928,25311,484,9492,0.9312664247278188
2177,34,1,63936,25313,485,9492,0.9311498998998999
2178,34,1,63943,25315,485,9492,0.9311574370924104
2179,34,1,63951,25317,485,9492,0.9311660490062704
2180,34,1,63951,25329,485,9502,0.9311660490062704
2181,34,1,63955,25329,485,9502,0.9311703541552654
2182,34,1,63958,25331,486,9502,0.9311266768817036
2183,34,1,63960,25337,486,9502,0.9311288305190745
2184,34,1,63967,25341,487,9502,0.9310269357637532
2185,34,1,63972,25343,487,9502,0.9310323266429062
2186,34,1,63974,25347,487,9502,0.9310344827586207
2187,34,1,63974,25353,487,9508,0.9310344827586207
2188,34,1,63978,25355,487,9508,0.9310387945856388
2189,34,1,63981,25357,487,9508,0.9310420281020928
2190,34,1,63989,25359,487,9508,0.9310506493303536
2191,34,1,63992,25363,487,9508,0.9310538817352169
2192,34,1,63997,25365,487,9508,0.9310592684032064
2193,34,1,64003,25365,487,9508,0.9310657312938456
2194,34,1,64008,25365,487,9508,0.9310711161104862
2195,34,1,64010,25369,487,9508,0.9310732698015936
2196,34,1,64010,25375,487,9514,0.9310732698015936
2197,34,1,64010,25385,487,9522,0.9310732698015936
2198,34,1,64010,25395,487,9530,0.9310732698015936
2199,34,1,64015,25397,487,9530,0.9310786534405998
2200,34,1,64020,25397,487,9530,0.9310840362386754
2201,34,1,64023,25399,487,9530,0.9310872655139559
2202,34,1,64028,25399,487,9530,0.9310926469669519
2203,34,1,64034,25405,487,9530,0.9310991036012118
2204,34,1,64040,25405,488,9530,0.9310118675827608
2205,34,1,64040,25410,488,9533,0.9310118675827608
2206,34,1,64045,25412,488,9533,0.9310172534936373
2207,34,1,64047,25416,488,9533,0.9310194076225272
2208,34,1,64052,25416,488,9533,0.9310247923562106
2209,34,1,64054,25422,488,9533,0.9310269460143005
2210,34,1,64054,25429,488,9538,0.9310269460143005
2211,34,1,64061,25433,489,9538,0.9309252119074007
2212,34,1,64069,25435,489,9538,0.9309338369570307
2213,34,1,64076,25437,489,9538,0.9309413821087459
2214,34,1,64076,25443,489,9540,0.9309413821087459
2215,34,1,64080,25447,489,9540,0.9309456928838952
2216,34,1,64084,25451,489,9540,0.9309500031209038
2217,34,1,64084,25459,489,9544,0.9309500031209038
2218,34,1,64087,25461,489,9544,0.9309532354455662
2219,34,1,64092,25463,490,9544,0.9308806091243838
2220,34,1,64095,25467,490,9544,0.9308838442936267
2221,34,1,64103,25469,490,9544,0.9308924699312044
2222,34,1,64109,25469,490,9544,0.9308989377466502
2223,34,1,64114,25469,490,9544,0.9309043266681224
2224,34,1,64114,25475,490,9550,0.9309043266681224
2225,34,1,64117,25477,490,9550,0.9309075596175741
2226,34,1,64122,25477,490,9550,0.9309129471944106
2227,34,1,64124,25481,490,9550,0.9309151019898946
2228,34,1,64129,25483,490,9550,0.9309204883905877
2229,34,1,64133,25485,490,9550,0.9309247969064288
2230,34,1,64133,25493,490,9554,0.9309247969064288
2231,34,1,64133,25506,490,9559,0.9309247969064288
2232,34,1,64139,25506,490,9559,0.9309312586725705
2233,34,1,64147,25506,490,9559,0.9309398724803966
2234,34,1,64152,25506,490,9559,0.9309452550193291
2235,34,1,64152,25521,490,9566,0.9309452550193291
2236,34,1,64154,25527,490,9566,0.9309474077999813
2237,34,1,64158,25527,490,9566,0.9309517129586333
2238,34,1,64158,25533,490,9572,0.9309517129586333
2239,34,1,64163,25535,490,9572,0.9309570936521048
2240,34,1,64166,25537,490,9572,0.9309603216656797
2241,34,1,64166,25542,490,9575,0.9309603216656797
2242,34,1,64169,25546,490,9575,0.9309635493774252
2243,34,1,64169,25552,490,9581,0.9309635493774252
2244,34,1,64172,25556,490,9581,0.9309667767873839
2245,34,1,64172,25562,490,9587,0.9309667767873839
2246,34,1,64172,25573,490,9594,0.9309667767873839
2247,34,1,64180,25575,490,9594,0.9309753817388594
2248,34,1,64180,25579,490,9598,0.9309753817388594
2249,34,1,64186,25579,490,9598,0.9309818340448073
2250,34,1,64194,25581,491,9598,0.9308658130043306
2251,34,1,64194,25588,491,9603,0.9308658130043306
2252,34,1,64197,25592,491,9603,0.9308690437247846
2253,34,1,64204,25596,492,9603,0.9307675534234627
2254,34,1,64208,25598,492,9603,0.9307718664340892
2255,34,1,64208,25602,492,9607,0.9307718664340892
2256,34,1,64214,25602,492,9607,0.9307783349425359
2257,34,1,64214,25615,492,9616,0.9307783349425359
2258,34,1,64218,25615,492,9616,0.9307826466099848
2259,34,1,64224,25615,492,9616,0.9307891131041355
2260,34,1,64228,25617,492,9616,0.930793423429034
2261,34,1,64228,25624,492,9621,0.930793423429034
2262,34,1,64228,25628,492,9625,0.930793423429034
2263,34,1,64234,25634,492,9625,0.9307998879098297
2264,34,1,64239,25636,492,9625,0.9308052740547019
2265,34,1,64246,25640,493,9625,0.9307038570494661
2266,34,1,64252,25640,493,9625,0.9307103280831726
2267,34,1,64254,25646,493,9625,0.9307124848258475
2268,34,1,64258,25646,493,9625,0.9307167979084316
2269,34,1,64258,25650,493,9629,0.9307167979084316
2270,34,1,64262,25652,493,9629,0.9307211104540786
2271,34,1,64270,25654,494,9629,0.9306052590633266
2272,34,1,64277,25658,494,9629,0.9306128164040014
2273,34,1,64284,25666,495,9629,0.9305114803061415
2274,34,1,64287,25668,495,9629,0.9305147230388725
2275,34,1,64292,25670,495,9629,0.9305201269209233
2276,34,1,64296,25672,495,9629,0.9305244494214259
2277,34,1,64296,25680,495,9633,0.9305244494214259
2278,34,1,64299,25682,495,9633,0.9305276909438716
2279,34,1,64304,25684,495,9633,0.9305330928091565
2280,34,1,64310,25688,495,9633,0.9305395739387342
2281,34,1,64316,25688,495,9633,0.9305460538590709
2282,34,1,64319,25692,495,9633,0.9305492933658794
2283,34,1,64323,25694,495,9633,0.9305536122382352
2284,34,1,64323,25704,495,9641,0.9305536122382352
2285,34,1,64328,25706,495,9641,0.9305590100733739
2286,34,1,64332,25710,496,9641,0.9305011502829074
2287,34,1,64337,25712,496,9641,0.9305065514400733
2288,34,1,64340,25716,496,9641,0.9305097917314268
2289,34,1,64343,25718,496,9641,0.9305130317206223
2290,33,1,64343,25730,496,9647,0.9305130317206223
2291,33,1,64346,25734,496,9647,0.9305162714077021
2292,33,1,64353,25736,497,9647,0.9304150544652153
2293,33,1,64353,25743,497,9652,0.9304150544652153
2294,33,1,64358,25745,497,9652,0.9304204605488051
2295,33,1,64358,25751,497,9654,0.9304204605488051
2296,33,1,64363,25751,497,9654,0.9304258657924585
2297,33,1,64367,25753,498,9654,0.9303680457377227
2298,33,1,64367,25757,498,9658,0.9303680457377227
2299,33,1,64371,25757,498,9658,0.9303723726522813
2300,33,1,64371,25763,498,9664,0.9303723726522813
2301,33,1,64375,25767,498,9664,0.9303766990291262
2302,33,1,64380,25767,498,9664,0.9303821062441752
2303,33,1,64387,25769,499,9664,0.9302809573361083
2304,33,1,64391,25773,499,9664,0.9302852883166902
2305,33,1,64394,25775,499,9664,0.9302885361990247
2306,32,0,64394,25775,499,9664,0.9302885361990247
2307,32,1,64395,25783,499,9664,0.9302896187592204
2308,32,1,64398,25785,499,9664,0.9302928662380819
2309,32,1,64404,25785,499,9664,0.9302993602881808
2310,32,1,64407,25789,499,9664,0.9303026068595028
2311,32,1,64407,25796,499,9671,0.9303026068595028
2312,32,1,64407,25804,499,9675,0.9303026068595028
2313,32,1,64413,25804,499,9675,0.9303090990949032
2314,32,1,64413,25809,499,9678,0.9303090990949032
2315,32,1,64413,25815,499,9682,0.9303090990949032
2316,32,1,64418,25815,499,9682,0.9303145083672265
2317,32,1,64423,25815,499,9682,0.9303199167999007
2318,32,1,64428,25817,500,9682,0.9302477183833116
2319,32,1,64434,25817,500,9682,0.9302542136139306
2320,32,1,64437,25819,500,9682,0.9302574607756413
2321,32,1,64443,25823,500,9682,0.9302639541920767
2322,32,1,64447,25825,500,9682,0.9302682824646609
2323,32,1,64450,25829,500,9682,0.9302715283165245
2324,32,1,64450,25835,500,9688,0.9302715283165245
2325,32,1,64454,25839,500,9688,0.93027585564899
2326,32,1,64458,25839,500,9688,0.9302801824443824
2327,32,1,64461,25845,500,9688,0.9302834271885326
2328,32,1,64467,25849,500,9688,0.9302899157708595
2329,32,1,64467,25858,500,9695,0.9302899157708595
2330,32,1,64472,25858,500,9695,0.9302953220002481
2331,32,1,64478,25858,500,9695,0.9303018083687459
2332,32,1,64481,25862,500,9695,0.9303050511003241
2333,32,1,64481,25868,500,9701,0.9303050511003241
2334,32,1,64484,25870,500,9701,0.9303082935301781
2335,32,1,64485,25874,501,9701,0.9302938667907266
2336,32,1,64490,25874,501,9701,0.9302992712048379
2337,32,1,64494,25878,501,9701,0.9303035941327875
2338,32,1,64497,25882,501,9701,0.9303068359768671
2339,32,1,64503,25886,501,9701,0.9303133187603677
2340,32,1,64503,25893,501,9706,0.9303133187603677
2341,32,1,64510,25895,502,9706,0.9302123701751667
2342,32,1,64514,25897,502,9706,0.930216697151006
2343,32,1,64517,25899,502,9706,0.9302199420307826
2344,32,1,64518,25907,502,9706,0.9302210235903159
2345,32,1,64523,25909,502,9706,0.9302264308851107
2346,32,1,64525,25913,502,9706,0.9302285935683844
2347,32,1,64525,25920,502,9711,0.9302285935683844
2348,32,1,64525,25927,502,9714,0.9302285935683844
2349,32,1,64529,25929,502,9714,0.9302329185327527
2350,32,1,64533,25931,502,9714,0.9302372429609657
2351,32,1,64536,25933,502,9714,0.9302404859303335
2352,32,1,64542,25933,502,9714,0.9302469709646431
2353,32,1,64549,25935,503,9714,0.9301460905668562
2354,32,1,64553,25939,504,9714,0.9300884544482828
2355,32,1,64558,25939,504,9714,0.9300938690789677
2356,32,1,64562,25941,504,9714,0.9300982001796723
2357,32,1,64569,25943,504,9714,0.9301057783146711
2358,32,1,64575,25943,504,9714,0.9301122725512969
2359,32,1,64579,25947,504,9714,0.9301166013719631
2360,32,1,64583,25947,504,9714,0.9301209296564111
2361,32,1,64586,25947,505,9714,0.9300777258229338
2362,32,1,64589,25951,505,9714,0.9300809735403861
2363,32,1,64595,25955,506,9714,0.9299945816239648
2364,31,0,64595,25961,506,9714,0.9299945816239648
2365,31,1,64600,25961,506,9714,0.93
2366,31,1,64604,25961,506,9714,0.9300043340969599
2367,31,1,64611,25961,506,9714,0.9300119174753525
2368,31,1,64611,25968,506,9719,0.9300119174753525
2369,31,1,64611,25976,506,9725,0.9300119174753525
2370,31,1,64616,25976,506,9725,0.9300173331682555
2371,31,1,64618,25982,506,9725,0.9300194992107462
2372,31,1,64621,25986,506,9725,0.9300227480230885
2373,31,1,64625,25986,506,9725,0.930027079303675
2374,31,1,64625,25994,506,9731,0.930027079303675
2375,31,1,64625,26003,506,9736,0.930027079303675
2376,31,1,64625,26006,506,9739,0.930027079303675
2377,31,1,64625,26014,506,9743,0.930027079303675
2378,31,1,64630,26014,506,9743,0.9300324926504719
